player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sydney-brown-2.html,Sydney Brown,13,SR,G-F,6-0,california-san-diego,2022
https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,Julia Macabuhay,10,SR,G,5-6,california-san-diego,2022
https://www.sports-reference.com/cbb/players/emily-cangelosi-1.html,Emily Cangelosi,4,SR,G,5-9,california-san-diego,2022
https://www.sports-reference.com/cbb/players/madison-baxter-1.html,Madison Baxter,12,SR,G,5-9,california-san-diego,2022
https://www.sports-reference.com/cbb/players/parker-montgomery-1.html,Parker Montgomery,32,SO,G,5-7,california-san-diego,2022
https://www.sports-reference.com/cbb/players/aishah-brown-1.html,Aishah Brown,11,SO,F,6-2,california-san-diego,2022
https://www.sports-reference.com/cbb/players/brianna-claros-1.html,Brianna Claros,15,SR,G,5-5,california-san-diego,2022
https://www.sports-reference.com/cbb/players/ula-chamberlin-1.html,Ula Chamberlin,2,JR,G,5-8,california-san-diego,2022
https://www.sports-reference.com/cbb/players/bridget-mullings-1.html,Bridget Mullings,24,FR,F,6-3,california-san-diego,2022
https://www.sports-reference.com/cbb/players/alex-obouh-fegue-1.html,Alex Obouh Fegue,1,SR,C,6-4,california-san-diego,2022
https://www.sports-reference.com/cbb/players/izzy-forsyth-1.html,Izzy Forsyth,20,FR,G,6-0,california-san-diego,2022
https://www.sports-reference.com/cbb/players/courtni-thompson-1.html,Courtni Thompson,23,FR,G,5-6,california-san-diego,2022
https://www.sports-reference.com/cbb/players/katie-springs-1.html,Katie Springs,35,FR,C,6-0,california-san-diego,2022
https://www.sports-reference.com/cbb/players/jaisa-gamble-1.html,Jaisa Gamble,5,FR,G-F,6-0,california-san-diego,2022
