player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/abby-meyers-1.html,Abby Meyers,1,SR,G,6-0,princeton,2022
https://www.sports-reference.com/cbb/players/julia-cunningham-1.html,Julia Cunningham,24,JR,G,5-11,princeton,2022
https://www.sports-reference.com/cbb/players/kaitlyn-chen-1.html,Kaitlyn Chen,20,SO,G,5-9,princeton,2022
https://www.sports-reference.com/cbb/players/grace-stone-1.html,Grace Stone,10,JR,G,5-11,princeton,2022
https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,Ellie Mitchell,0,SO,F,6-1,princeton,2022
https://www.sports-reference.com/cbb/players/maggie-connolly-1.html,Maggie Connolly,12,JR,G,5-8,princeton,2022
https://www.sports-reference.com/cbb/players/chet-nweke-1.html,Chet Nweke,25,SO,G,6-0,princeton,2022
https://www.sports-reference.com/cbb/players/maddie-plank-1.html,Maddie Plank,14,SO,G,5-11,princeton,2022
https://www.sports-reference.com/cbb/players/paige-morton-1.html,Paige Morton,5,FR,F,6-3,princeton,2022
https://www.sports-reference.com/cbb/players/parker-hill-1.html,Parker Hill,22,FR,F,6-4,princeton,2022
https://www.sports-reference.com/cbb/players/katie-thiers-1.html,Katie Thiers,44,FR,F,6-2,princeton,2022
https://www.sports-reference.com/cbb/players/lexi-weger-1.html,Lexi Weger,33,JR,G-F,6-3,princeton,2022
https://www.sports-reference.com/cbb/players/adaora-nwokeji-1.html,Adaora Nwokeji,2,FR,G,5-8,princeton,2022
https://www.sports-reference.com/cbb/players/amelia-osgood-1.html,Amelia Osgood,32,FR,G,5-9,princeton,2022
