player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/melody-kempton-1.html,Melody Kempton,33,SR,F,6-1,gonzaga,2022
https://www.sports-reference.com/cbb/players/kaylynne-truong-1.html,Kaylynne Truong,14,JR,G,5-8,gonzaga,2022
https://www.sports-reference.com/cbb/players/kayleigh-truong-1.html,Kayleigh Truong,11,JR,G,5-9,gonzaga,2022
https://www.sports-reference.com/cbb/players/yvonne-ejim-1.html,Yvonne Ejim,15,SO,F,6-1,gonzaga,2022
https://www.sports-reference.com/cbb/players/cierra-walker-1.html,Cierra Walker,13,SR,G,5-8,gonzaga,2022
https://www.sports-reference.com/cbb/players/abby-oconnor-1.html,Abby O'Connor,4,SR,G-F,6-0,gonzaga,2022
https://www.sports-reference.com/cbb/players/anamaria-virjoghe-1.html,Anamaria Virjoghe,1,SR,F,6-5,gonzaga,2022
https://www.sports-reference.com/cbb/players/eliza-hollingsworth-1.html,Eliza Hollingsworth,12,SO,F,6-3,gonzaga,2022
https://www.sports-reference.com/cbb/players/bree-salenbien-1.html,Bree Salenbien,35,FR,G,6-2,gonzaga,2022
https://www.sports-reference.com/cbb/players/mckayla-williams-1.html,McKayla Williams,24,SO,G,6-1,gonzaga,2022
https://www.sports-reference.com/cbb/players/maud-huijbens-1.html,Maud Huijbens,5,FR,F,6-3,gonzaga,2022
https://www.sports-reference.com/cbb/players/esther-little-1.html,Esther Little,0,FR,G,6-2,gonzaga,2022
