player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mayson-kimball-1.html,Mayson Kimball,21,SR,F,5-11,merrimack,2022
https://www.sports-reference.com/cbb/players/kate-mager-1.html,Kate Mager,10,SR,G,5-9,merrimack,2022
https://www.sports-reference.com/cbb/players/teneisia-brown-1.html,Teneisia Brown,20,SO,F,6-2,merrimack,2022
https://www.sports-reference.com/cbb/players/carla-balague-1.html,Carla Balague,4,SR,F-C,6-2,merrimack,2022
https://www.sports-reference.com/cbb/players/jayme-decesare-1.html,Jayme Decesare,1,JR,G,5-5,merrimack,2022
https://www.sports-reference.com/cbb/players/paige-mccormick-1.html,Paige McCormick,22,SR,F,5-11,merrimack,2022
https://www.sports-reference.com/cbb/players/kaylee-thomas-1.html,Kaylee Thomas,5,JR,G,5-9,merrimack,2022
https://www.sports-reference.com/cbb/players/diamond-christian-1.html,Diamond Christian,2,JR,G,5-5,merrimack,2022
https://www.sports-reference.com/cbb/players/amaya-staton-1.html,Amaya Staton,14,SO,F,6-1,merrimack,2022
https://www.sports-reference.com/cbb/players/ava-owens-1.html,Ava Owens,3,FR,G,5-10,merrimack,2022
https://www.sports-reference.com/cbb/players/alana-fursman-1.html,Alana Fursman,12,JR,F,5-10,merrimack,2022
https://www.sports-reference.com/cbb/players/jada-powell-1.html,Jada Powell,11,JR,F,6-0,merrimack,2022
https://www.sports-reference.com/cbb/players/antoinette-okoh-1.html,Antoinette Okoh,15,FR,F,5-11,merrimack,2022
