player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bridget-birkhead-1.html,Bridget Birkhead,3,SR,G,5-11,radford,2022
https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,Ashley Tudor,22,SO,G,5-11,radford,2022
https://www.sports-reference.com/cbb/players/rachel-lalonde-1.html,Rachel LaLonde,0,JR,F,6-1,radford,2022
https://www.sports-reference.com/cbb/players/kyanna-morgan-1.html,Kyanna Morgan,24,SO,G,5-10,radford,2022
https://www.sports-reference.com/cbb/players/destinee-marshall-1.html,Destinee Marshall,1,SO,G,5-5,radford,2022
https://www.sports-reference.com/cbb/players/carmen-williams-2.html,Carmen Williams,23,FR,G,5-11,radford,2022
https://www.sports-reference.com/cbb/players/jackie-christ-1.html,Jackie Christ,50,JR,C,6-3,radford,2022
https://www.sports-reference.com/cbb/players/bryonna-mcclean-1.html,Bryonna McClean,12,SR,G,5-9,radford,2022
https://www.sports-reference.com/cbb/players/danielle-montelbano-1.html,Danielle Montelbano,5,SO,G,5-8,radford,2022
https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,Vanessa Blake,14,FR,C,6-2,radford,2022
https://www.sports-reference.com/cbb/players/taiye-johnson-1.html,Taiye Johnson,30,JR,C,6-5,radford,2022
https://www.sports-reference.com/cbb/players/alyssa-chapman-1.html,Alyssa Chapman,11,FR,F,6-2,radford,2022
https://www.sports-reference.com/cbb/players/makaila-brown-1.html,Makaila Brown,10,FR,F,6-0,radford,2022
https://www.sports-reference.com/cbb/players/madison-roshelle-1.html,Madison Roshelle,21,FR,G,5-9,radford,2022
