player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexis-moragne-1.html,Alexis Moragne,3,JR,G,5-9,delaware-state,2022
https://www.sports-reference.com/cbb/players/unique-miller-1.html,Unique Miller,40,FR,C,6-1,delaware-state,2022
https://www.sports-reference.com/cbb/players/janasia-law-1.html,Janasia Law,23,SR,G,5-5,delaware-state,2022
https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,Sianny Sanchez-Oliver,0,FR,G,5-5,delaware-state,2022
https://www.sports-reference.com/cbb/players/breazia-robinson-1.html,Breazia Robinson,20,FR,C,6-4,delaware-state,2022
https://www.sports-reference.com/cbb/players/joy-watkins-1.html,Joy Watkins,14,FR,G,5-5,delaware-state,2022
https://www.sports-reference.com/cbb/players/zoe-holmes-1.html,Zoe Holmes,24,SR,F,6-0,delaware-state,2022
https://www.sports-reference.com/cbb/players/rebekka-twine-1.html,Rebekka Twine,32,SO,G,5-7,delaware-state,2022
https://www.sports-reference.com/cbb/players/mizani-johnson-1.html,Mizani Johnson,22,SO,G,,delaware-state,2022
https://www.sports-reference.com/cbb/players/deamoni-jackson-1.html,De'Amoni Jackson,4,FR,F,,delaware-state,2022
https://www.sports-reference.com/cbb/players/kiana-coomber-1.html,Kiana Coomber,11,SR,F,6-1,delaware-state,2022
https://www.sports-reference.com/cbb/players/correyain-wright-1.html,Correyain Wright,21,FR,G-F,5-9,delaware-state,2022
https://www.sports-reference.com/cbb/players/shannon-dozier-1.html,Shannon Dozier,15,SR,G,5-8,delaware-state,2022
