player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,Jacy Sheldon,4,JR,G,5-10,ohio-state,2022
https://www.sports-reference.com/cbb/players/taylor-mikesell-1.html,Taylor Mikesell,24,SR,G,5-11,ohio-state,2022
https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,Rebeka Mikulasikova,23,JR,F,6-4,ohio-state,2022
https://www.sports-reference.com/cbb/players/rikki-harris-1.html,Rikki Harris,1,SO,G,5-10,ohio-state,2022
https://www.sports-reference.com/cbb/players/tanaya-beacham-1.html,Tanaya Beacham,35,SR,F,6-1,ohio-state,2022
https://www.sports-reference.com/cbb/players/braxtin-miller-1.html,Braxtin Miller,10,SR,G,5-11,ohio-state,2022
https://www.sports-reference.com/cbb/players/kateri-poole-1.html,Kateri Poole,5,SO,G,5-8,ohio-state,2022
https://www.sports-reference.com/cbb/players/taylor-thierry-1.html,Taylor Thierry,14,FR,G-F,5-11,ohio-state,2022
https://www.sports-reference.com/cbb/players/gabby-hutcherson-1.html,Gabby Hutcherson,2,SO,F,6-2,ohio-state,2022
https://www.sports-reference.com/cbb/players/hevynne-bristow-1.html,Hevynne Bristow,21,JR,G,6-1,ohio-state,2022
https://www.sports-reference.com/cbb/players/kaitlyn-costner-1.html,Kaitlyn Costner,20,FR,G,5-8,ohio-state,2022
https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,Anyssa Jones,3,SO,G,5-10,ohio-state,2022
