player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashlee-austin-1.html,Ashlee Austin,22,JR,F,6-0,rice,2022
https://www.sports-reference.com/cbb/players/malia-fisher-1.html,Malia Fisher,1,FR,F,6-2,rice,2022
https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,Maya Bokunewicz,14,FR,G,6-0,rice,2022
https://www.sports-reference.com/cbb/players/destiny-jackson-2.html,Destiny Jackson,5,JR,G,5-9,rice,2022
https://www.sports-reference.com/cbb/players/haylee-swayze-1.html,Haylee Swayze,11,JR,G,5-11,rice,2022
https://www.sports-reference.com/cbb/players/india-bellamy-1.html,India Bellamy,12,JR,F,6-1,rice,2022
https://www.sports-reference.com/cbb/players/trinity-gooden-1.html,Trinity Gooden,32,FR,G,5-10,rice,2022
https://www.sports-reference.com/cbb/players/katelyn-crosthwait-1.html,Katelyn Crosthwait,3,JR,G,5-10,rice,2022
https://www.sports-reference.com/cbb/players/alexis-stover-1.html,Alexis Stover,0,SR,F,5-11,rice,2022
https://www.sports-reference.com/cbb/players/arianna-mccurry-1.html,Arianna McCurry,21,JR,C,6-6,rice,2022
https://www.sports-reference.com/cbb/players/savannah-may-1.html,Savannah May,2,JR,G,,rice,2022
https://www.sports-reference.com/cbb/players/robine-whitehead-1.html,Robine Whitehead,10,FR,G,5-8,rice,2022
