player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,Starr Jacobs,4,JR,F,6-2,texas-arlington,2022
https://www.sports-reference.com/cbb/players/terryn-milton-1.html,Terryn Milton,21,SR,G,5-9,texas-arlington,2022
https://www.sports-reference.com/cbb/players/desha-benjamin-1.html,De'Sha Benjamin,24,SR,G,6-0,texas-arlington,2022
https://www.sports-reference.com/cbb/players/claire-chastain-1.html,Claire Chastain,20,SR,G,6-0,texas-arlington,2022
https://www.sports-reference.com/cbb/players/shyia-smith-1.html,Shyia Smith,34,SR,F,5-11,texas-arlington,2022
https://www.sports-reference.com/cbb/players/katie-ferrell-1.html,Katie Ferrell,41,SR,G-F,6-1,texas-arlington,2022
https://www.sports-reference.com/cbb/players/camryn-hawkins-1.html,Camryn Hawkins,23,SR,G,5-10,texas-arlington,2022
https://www.sports-reference.com/cbb/players/emma-halverson-1.html,Emma Halverson,45,SR,F,6-3,texas-arlington,2022
https://www.sports-reference.com/cbb/players/reniya-jones-1.html,Reniya Jones,2,FR,G,5-8,texas-arlington,2022
https://www.sports-reference.com/cbb/players/jordyn-turner-2.html,Jordyn Turner,32,FR,F,6-2,texas-arlington,2022
https://www.sports-reference.com/cbb/players/olympia-chaney-1.html,Olympia Chaney,1,FR,G,5-8,texas-arlington,2022
https://www.sports-reference.com/cbb/players/stephanie-mosley-1.html,Stephanie Mosley,0,FR,F,6-0,texas-arlington,2022
