player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/diamond-battles-1.html,Diamond Battles,3,SR,G,5-8,central-florida,2022
https://www.sports-reference.com/cbb/players/brittney-smith-2.html,Brittney Smith,32,SR,F,6-3,central-florida,2022
https://www.sports-reference.com/cbb/players/masseny-kaba-1.html,Masseny Kaba,5,SR,F,6-3,central-florida,2022
https://www.sports-reference.com/cbb/players/tay-sanders-1.html,Tay Sanders,1,SR,G,6-1,central-florida,2022
https://www.sports-reference.com/cbb/players/alisha-lewis-1.html,Alisha Lewis,23,JR,G,5-7,central-florida,2022
https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,Destiny Thomas,33,JR,F,6-2,central-florida,2022
https://www.sports-reference.com/cbb/players/shania-meertens-1.html,Shania Meertens,31,SR,G,5-8,central-florida,2022
https://www.sports-reference.com/cbb/players/ahna-burney-1.html,Ahna Burney,25,JR,G,5-8,central-florida,2022
https://www.sports-reference.com/cbb/players/neila-luma-1.html,Neila Luma,30,SR,F,6-0,central-florida,2022
https://www.sports-reference.com/cbb/players/laila-jewett-1.html,Laila Jewett,0,FR,G,5-10,central-florida,2022
https://www.sports-reference.com/cbb/players/ashton-verhulst-1.html,Ashton Verhulst,42,SO,F,6-2,central-florida,2022
https://www.sports-reference.com/cbb/players/asia-todd-1.html,Asia Todd,14,JR,G,5-9,central-florida,2022
https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,Raychael Harjo,44,FR,F,6-2,central-florida,2022
https://www.sports-reference.com/cbb/players/rebecca-ripley-1.html,Rebecca Ripley,11,SR,F,6-0,central-florida,2022
