player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/rhyne-howard-1.html,Rhyne Howard,10,SR,G,6-2,kentucky,2022
https://www.sports-reference.com/cbb/players/dreuna-edwards-1.html,Dre'Una Edwards,44,JR,F,6-0,kentucky,2022
https://www.sports-reference.com/cbb/players/jada-walker-1.html,Jada Walker,11,FR,G,5-7,kentucky,2022
https://www.sports-reference.com/cbb/players/robyn-benton-1.html,Robyn Benton,1,SR,G,5-9,kentucky,2022
https://www.sports-reference.com/cbb/players/jazmine-massengill-1.html,Jazmine Massengill,3,SR,G,6-0,kentucky,2022
https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,Treasure Hunt,12,SO,G,6-2,kentucky,2022
https://www.sports-reference.com/cbb/players/olivia-owens-1.html,Olivia Owens,0,JR,C,6-4,kentucky,2022
https://www.sports-reference.com/cbb/players/emma-king-1.html,Emma King,34,JR,G,5-10,kentucky,2022
https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,Nyah Leveretter,21,SO,F,6-3,kentucky,2022
https://www.sports-reference.com/cbb/players/kristen-crenshaw-gill-1.html,Kristen Crenshaw-Gill,4,FR,G,5-9,kentucky,2022
