player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashley-joens-1.html,Ashley Joens,24,SR,G-F,6-1,iowa-state,2022
https://www.sports-reference.com/cbb/players/lexi-donarski-1.html,Lexi Donarski,21,SO,G,6-0,iowa-state,2022
https://www.sports-reference.com/cbb/players/emily-ryan-2.html,Emily Ryan,11,SO,G,5-11,iowa-state,2022
https://www.sports-reference.com/cbb/players/morgan-kane-1.html,Morgan Kane,31,SR,F,6-3,iowa-state,2022
https://www.sports-reference.com/cbb/players/aubrey-joens-1.html,Aubrey Joens,20,SO,G,5-8,iowa-state,2022
https://www.sports-reference.com/cbb/players/beatriz-jordao-1.html,Beatriz Jordao,25,SR,C,6-3,iowa-state,2022
https://www.sports-reference.com/cbb/players/nyamer-diew-1.html,Nyamer Diew,1,SO,F,6-2,iowa-state,2022
https://www.sports-reference.com/cbb/players/maggie-espenmiller-mcgraw-1.html,Maggie Espenmiller-McGraw,13,JR,G,5-10,iowa-state,2022
https://www.sports-reference.com/cbb/players/izzi-zingaro-1.html,Izabella Zingaro,15,SO,F,6-4,iowa-state,2022
https://www.sports-reference.com/cbb/players/maddie-frederick-1.html,Maddie Frederick,23,SR,G,6-0,iowa-state,2022
https://www.sports-reference.com/cbb/players/maggie-vick-1.html,Maggie Vick,32,FR,F,6-2,iowa-state,2022
https://www.sports-reference.com/cbb/players/denae-fritz-1.html,Denae Fritz,3,FR,G,5-11,iowa-state,2022
https://www.sports-reference.com/cbb/players/mary-kate-king-1.html,Mary Kate King,12,FR,G,5-3,iowa-state,2022
