player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/abbey-ellis-1.html,Abbey Ellis,23,JR,G,5-6,purdue,2022
https://www.sports-reference.com/cbb/players/madison-layden-1.html,Madison Layden-Zay,33,SO,G,6-1,purdue,2022
https://www.sports-reference.com/cbb/players/brooke-moore-1.html,Brooke Moore,0,SR,G,5-7,purdue,2022
https://www.sports-reference.com/cbb/players/cassidy-hardin-1.html,Cassidy Hardin,5,SR,G,5-10,purdue,2022
https://www.sports-reference.com/cbb/players/jeanae-terry-1.html,Jeanae Terry,10,JR,G,5-11,purdue,2022
https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,Rickie Woltman,35,JR,F,6-4,purdue,2022
https://www.sports-reference.com/cbb/players/jayla-smith-1.html,Jayla Smith,3,FR,G,6-0,purdue,2022
https://www.sports-reference.com/cbb/players/ava-learn-1.html,Ava Learn,14,FR,G-F,6-1,purdue,2022
https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,Ra Shaya Kyle,24,SO,C,6-6,purdue,2022
https://www.sports-reference.com/cbb/players/rokia-doumbia-1.html,Rokia Doumbia,2,SR,G,5-9,purdue,2022
https://www.sports-reference.com/cbb/players/mide-oriyomi-1.html,Mide Oriyomi,4,JR,G,6-0,purdue,2022
https://www.sports-reference.com/cbb/players/nyagoa-gony-1.html,Nyagoa Gony,30,SR,F,6-2,purdue,2022
https://www.sports-reference.com/cbb/players/ajah-stallings-1.html,Ajah Stallings,13,SR,G,5-9,purdue,2022
