player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/terren-ward-1.html,Terren Ward,3,SO,G-F,5-11,georgia-southern,2022
https://www.sports-reference.com/cbb/players/mya-burns-1.html,Mya Burns,10,JR,G,6-0,georgia-southern,2022
https://www.sports-reference.com/cbb/players/janya-love-hill-1.html,Ja'Nya Love-Hill,22,JR,G,5-5,georgia-southern,2022
https://www.sports-reference.com/cbb/players/taya-gibson-1.html,Taya Gibson,20,JR,F,5-11,georgia-southern,2022
https://www.sports-reference.com/cbb/players/simone-james-1.html,Simone James,33,SO,G-F,5-10,georgia-southern,2022
https://www.sports-reference.com/cbb/players/daeja-holmes-1.html,Daeja Holmes,2,SO,G,5-9,georgia-southern,2022
https://www.sports-reference.com/cbb/players/eden-johnson-1.html,Eden Johnson,41,SO,F,6-2,georgia-southern,2022
https://www.sports-reference.com/cbb/players/lydia-freeman-1.html,Lydia Freeman,55,SO,C,6-5,georgia-southern,2022
https://www.sports-reference.com/cbb/players/maya-banks-1.html,Maya Banks,0,SR,F,6-4,georgia-southern,2022
https://www.sports-reference.com/cbb/players/rachel-johnson-2.html,Rachel Johnson,1,JR,G,5-8,georgia-southern,2022
https://www.sports-reference.com/cbb/players/thaniya-marks-1.html,Thaniya Marks,13,JR,F,6-1,georgia-southern,2022
https://www.sports-reference.com/cbb/players/constance-thomas-1.html,Constance Thomas,4,SO,G,5-8,georgia-southern,2022
https://www.sports-reference.com/cbb/players/tsubasa-nisbet-1.html,Tsubasa Nisbet,5,SR,F,6-0,georgia-southern,2022
https://www.sports-reference.com/cbb/players/hannah-fuller-2.html,Hannah Fuller,23,FR,G,5-9,georgia-southern,2022
https://www.sports-reference.com/cbb/players/kharringtin-collier-1.html,Kharringtin Collier,12,FR,G,5-8,georgia-southern,2022
