player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lapraisjah-johnson-1.html,LaPraisjah Johnson,12,SR,G,5-10,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/jadyn-pimentel-1.html,Jadyn Pimentel,2,SR,G,5-2,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,Elyssa Coleman,0,FR,F,6-3,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,Queen Ulabo,10,JR,G,5-10,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/charlene-mass-1.html,Charlene Mass,11,JR,G,5-7,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/yuliyana-valcheva-1.html,Yuliyana Valcheva,5,SR,F,6-0,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/chantel-govan-1.html,Chantel Govan,20,SR,G,5-6,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/hailey-atwood-1.html,Hailey Atwood,1,JR,G,5-8,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/deborah-nwakamma-1.html,Deborah Nwakamma,21,JR,G,5-8,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/elena-blanding-1.html,Elena Blanding,3,JR,C,6-5,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/ceyenne-mass-1.html,Ceyenne Mass,22,JR,G,5-10,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/leslie-hunter-1.html,Leslie Hunter,4,JR,G,5-6,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/ndeye-ciss-1.html,Ndeye Ciss,45,JR,F,6-2,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/kennedy-harrell-1.html,Kennedy Harrell,24,SO,F,6-1,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/emilie-baek-1.html,Emilie Baek,13,JR,G,5-8,texas-san-antonio,2022
https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,Kyleigh McGuire,23,SO,F,5-10,texas-san-antonio,2022
