player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaaucklyn-moore-1.html,Jaaucklyn Moore,3,SO,G,5-8,incarnate-word,2022
https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,Tiana Gardner,32,JR,F,6-0,incarnate-word,2022
https://www.sports-reference.com/cbb/players/destiny-terrell-1.html,Destiny Terrell,10,SO,G,5-9,incarnate-word,2022
https://www.sports-reference.com/cbb/players/myra-bell-1.html,Myra Bell,11,SO,G,5-10,incarnate-word,2022
https://www.sports-reference.com/cbb/players/destiny-jenkins-1.html,Destiny Jenkins,4,JR,G,5-4,incarnate-word,2022
https://www.sports-reference.com/cbb/players/jamie-means-1.html,Jamie Means,35,SO,F,6-1,incarnate-word,2022
https://www.sports-reference.com/cbb/players/starr-omozee-1.html,Starr Omozee,15,SR,F,5-10,incarnate-word,2022
https://www.sports-reference.com/cbb/players/hanna-wheeler-1.html,Hanna Wheeler,0,SO,G,5-6,incarnate-word,2022
https://www.sports-reference.com/cbb/players/brenna-perez-1.html,Brenna Perez,14,SO,F,6-0,incarnate-word,2022
https://www.sports-reference.com/cbb/players/kamryn-gibson-1.html,Kamryn Gibson,1,SO,G,5-8,incarnate-word,2022
https://www.sports-reference.com/cbb/players/chloe-storer-1.html,Chloe Storer,13,SO,F,6-0,incarnate-word,2022
https://www.sports-reference.com/cbb/players/arielle-adams-1.html,Arielle Adams,2,SR,G,5-9,incarnate-word,2022
https://www.sports-reference.com/cbb/players/ariel-williams-1.html,Ariel Williams,12,SR,G,5-9,incarnate-word,2022
https://www.sports-reference.com/cbb/players/zaya-price-1.html,Zaya Price,24,SO,G,5-10,incarnate-word,2022
