player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/akasha-davis-1.html,Akasha Davis,41,FR,F-C,6-2,lamar,2022
https://www.sports-reference.com/cbb/players/sabria-dean-1.html,Sabria Dean,3,SO,G,5-7,lamar,2022
https://www.sports-reference.com/cbb/players/angel-hastings-1.html,Angel Hastings,2,SR,G,5-6,lamar,2022
https://www.sports-reference.com/cbb/players/malay-mcqueen-1.html,Malay McQueen,10,JR,G,5-7,lamar,2022
https://www.sports-reference.com/cbb/players/anyssia-gibbs-1.html,Anyssia Gibbs,21,SR,G,5-10,lamar,2022
https://www.sports-reference.com/cbb/players/kayla-mitchell-1.html,Kayla Mitchell,0,JR,G,5-5,lamar,2022
https://www.sports-reference.com/cbb/players/nj-weems-1.html,NJ Weems,22,SO,F,6-1,lamar,2022
https://www.sports-reference.com/cbb/players/portia-adams-1.html,Portia Adams,11,FR,G,5-6,lamar,2022
https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,Emma Imevbore,14,FR,F,6-4,lamar,2022
https://www.sports-reference.com/cbb/players/micaela-wilson-1.html,Micaela Wilson,12,SR,F,6-1,lamar,2022
https://www.sports-reference.com/cbb/players/hope-lemelle-1.html,Hope LeMelle,1,FR,G,5-6,lamar,2022
https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,Bebe Galloway,25,SO,C,5-11,lamar,2022
https://www.sports-reference.com/cbb/players/brooklyn-mitchell-1.html,Brooklyn Mitchell,4,JR,G,5-7,lamar,2022
