player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cierra-hooks-1.html,Cierra Hooks,1,SR,G,5-8,ohio,2022
https://www.sports-reference.com/cbb/players/erica-johnson-1.html,Erica Johnson,4,SR,G,5-11,ohio,2022
https://www.sports-reference.com/cbb/players/gabby-burris-1.html,Gabby Burris,41,SR,F,5-11,ohio,2022
https://www.sports-reference.com/cbb/players/madi-mace-1.html,Madi Mace,3,SO,G,5-11,ohio,2022
https://www.sports-reference.com/cbb/players/yaya-felder-1.html,Yaya Felder,2,FR,G,5-8,ohio,2022
https://www.sports-reference.com/cbb/players/kaylee-bambule-1.html,Kaylee Bambule,13,SR,G,5-8,ohio,2022
https://www.sports-reference.com/cbb/players/ella-pope-1.html,Ella Pope,44,FR,F,5-11,ohio,2022
https://www.sports-reference.com/cbb/players/alexandra-antonova-1.html,Alexandra Antonova,35,JR,F,6-2,ohio,2022
https://www.sports-reference.com/cbb/players/kate-dennis-1.html,Kate Dennis,14,FR,G,6-1,ohio,2022
https://www.sports-reference.com/cbb/players/hunter-rogan-1.html,Hunter Rogan,25,SR,G,5-8,ohio,2022
https://www.sports-reference.com/cbb/players/peyton-guice-1.html,Peyton Guice,11,SO,G,5-11,ohio,2022
https://www.sports-reference.com/cbb/players/kendall-hale-1.html,Kendall Hale,22,SO,G,5-11,ohio,2022
https://www.sports-reference.com/cbb/players/abby-garnett-1.html,Abby Garnett,20,JR,F,6-1,ohio,2022
