player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/faith-cook-1.html,Faith Cook,10,SR,G,5-2,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/courtney-cleveland-1.html,Courtney Cleveland,11,SR,F,5-10,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/damaya-telemaque-1.html,Damaya Telemaque,12,JR,G,5-8,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,Madelyn Batista,21,JR,F,6-2,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/kaylee-jefferson-1.html,Kaylee Jefferson,13,JR,F,6-0,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/leandra-echi-1.html,LeAndra Echi,24,SR,G,5-8,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/sydnee-kemp-1.html,Sydnee Kemp,0,SO,G,5-5,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/raanee-smith-1.html,Raanee Smith,14,SO,G-F,6-2,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/shuntorri-rodgers-1.html,Shuntorri Rodgers,5,SO,F,6-0,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/braylyn-dollar-1.html,Braylyn Dollar,22,JR,F,6-0,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/deondra-young-1.html,Deondra Young,30,FR,F,6-0,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/devyn-wilson-2.html,Devyn Wilson,15,JR,F,5-11,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/kylie-scott-1.html,Ky'lie Scott,2,SO,G,5-9,sam-houston-state,2022
https://www.sports-reference.com/cbb/players/alyvia-essex-1.html,Alyvia Essex,33,JR,F,5-11,sam-houston-state,2022
