player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/yazz-wazeerud-din-1.html,Yazz Wazeerud-din,13,SR,G,5-11,stetson,2022
https://www.sports-reference.com/cbb/players/tatiana-streun-1.html,Tatiana Streun,24,SR,F,6-0,stetson,2022
https://www.sports-reference.com/cbb/players/jamiya-turner-1.html,Jamiya Turner,4,JR,G,5-9,stetson,2022
https://www.sports-reference.com/cbb/players/alyssa-hargrove-1.html,Alyssa Hargrove,2,FR,G,5-9,stetson,2022
https://www.sports-reference.com/cbb/players/kiya-turner-1.html,Kiya Turner,5,JR,G,5-6,stetson,2022
https://www.sports-reference.com/cbb/players/ayanna-dublin-1.html,Ayanna Dublin,12,SR,F,5-10,stetson,2022
https://www.sports-reference.com/cbb/players/mali-morgan-elliott-1.html,Mali Morgan-Elliott,14,JR,F,5-11,stetson,2022
https://www.sports-reference.com/cbb/players/khamya-mcneal-1.html,Khamya McNeal,23,FR,G,5-8,stetson,2022
https://www.sports-reference.com/cbb/players/tippy-robertson-1.html,Tippy Robertson,11,JR,G,5-4,stetson,2022
https://www.sports-reference.com/cbb/players/maddie-novak-1.html,Maddie Novak,33,JR,G,6-0,stetson,2022
https://www.sports-reference.com/cbb/players/haley-stinebrickner-1.html,Haley Stinebrickner,0,FR,G,5-7,stetson,2022
https://www.sports-reference.com/cbb/players/landyn-owens-1.html,Landyn Owens,31,FR,G,5-8,stetson,2022
