player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chyna-allen-1.html,Chyna Allen,5,SR,G,5-7,nicholls-state,2022
https://www.sports-reference.com/cbb/players/chelsea-cain-1.html,Chelsea Cain,24,JR,F,6-0,nicholls-state,2022
https://www.sports-reference.com/cbb/players/bryanna-washington-1.html,Bryanna Washington,33,SR,G,5-9,nicholls-state,2022
https://www.sports-reference.com/cbb/players/lauryn-bowie-1.html,Lauryn Bowie,15,SR,F,5-9,nicholls-state,2022
https://www.sports-reference.com/cbb/players/kyrstin-green-1.html,Kyrstin Green,32,SO,G,5-6,nicholls-state,2022
https://www.sports-reference.com/cbb/players/deonna-brister-1.html,Deonna Brister,22,FR,G-F,5-11,nicholls-state,2022
https://www.sports-reference.com/cbb/players/jazmyn-womack-1.html,Jazmyn Womack,25,SR,G-F,5-11,nicholls-state,2022
https://www.sports-reference.com/cbb/players/amelia-sandie-1.html,Amelia Sandie,0,FR,G,5-7,nicholls-state,2022
https://www.sports-reference.com/cbb/players/traya-bruce-1.html,Traya Bruce,1,SR,G,5-7,nicholls-state,2022
https://www.sports-reference.com/cbb/players/kate-manley-1.html,Kate Manley,30,SO,C,6-4,nicholls-state,2022
https://www.sports-reference.com/cbb/players/sierra-moore-2.html,Sierra Moore,40,FR,F,6-0,nicholls-state,2022
https://www.sports-reference.com/cbb/players/madison-gill-1.html,Madison Gill,4,SO,G,5-7,nicholls-state,2022
