player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jayla-johnson-1.html,Jayla Johnson,0,SR,F,6-2,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/alice-recanati-1.html,Alice Recanati,30,SO,G,5-9,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/bria-bass-1.html,Bria Bass,15,SR,G-F,5-11,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/emma-hacker-1.html,Emma Hacker,20,JR,F,6-3,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/ariel-kirkwood-1.html,Ariel Kirkwood,11,JR,G-F,6-0,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/iliyah-green-1.html,I'Liyah Green,35,SR,C,6-2,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/brie-crittendon-1.html,Brie Crittendon,3,FR,G,5-10,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/kayra-freeman-1.html,Kayra Freeman,2,FR,G,5-8,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,Kalissa Lacy,22,FR,G,5-9,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/bridgid-fox-1.html,Bridgid Fox,53,JR,F,6-0,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/ally-collett-1.html,Ally Collett,5,SO,G,5-7,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/arina-khlopkova-1.html,Arina Khlopkova,1,SO,G,6-0,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/anysa-jordan-1.html,Anysa Jordan,21,SO,F,6-1,eastern-kentucky,2022
https://www.sports-reference.com/cbb/players/georgia-baldwin-1.html,Georgia Baldwin,10,SO,F,6-0,eastern-kentucky,2022
