player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lex-therien-1.html,Lex Therien,45,FR,F,6-1,loyola-md,2022
https://www.sports-reference.com/cbb/players/taleah-dixon-1.html,Taleah Dixon,4,SR,G,5-10,loyola-md,2022
https://www.sports-reference.com/cbb/players/bri-rozzi-1.html,Bri Rozzi,22,JR,G,5-7,loyola-md,2022
https://www.sports-reference.com/cbb/players/charia-roberts-1.html,Charia Roberts,21,SO,F,6-0,loyola-md,2022
https://www.sports-reference.com/cbb/players/devyne-newman-1.html,Devyne Newman,5,SR,G,5-8,loyola-md,2022
https://www.sports-reference.com/cbb/players/laura-salmeron-1.html,Laura Salmeron,15,FR,G,5-8,loyola-md,2022
https://www.sports-reference.com/cbb/players/keegan-douglas-1.html,Keegan Douglas,33,FR,G,5-7,loyola-md,2022
https://www.sports-reference.com/cbb/players/caramina-tanedo-1.html,Caramina Tanedo,13,SO,G,5-10,loyola-md,2022
https://www.sports-reference.com/cbb/players/laryn-edwards-1.html,Laryn Edwards,2,SR,G,5-6,loyola-md,2022
https://www.sports-reference.com/cbb/players/emily-mcateer-1.html,Emily McAteer,34,JR,F,6-0,loyola-md,2022
https://www.sports-reference.com/cbb/players/emma-glezen-1.html,Emma Glezen,11,JR,F,6-1,loyola-md,2022
https://www.sports-reference.com/cbb/players/bella-steidle-1.html,Bella Steidle,12,SO,G,5-11,loyola-md,2022
https://www.sports-reference.com/cbb/players/ava-therien-1.html,Ava Therien,35,JR,F,5-10,loyola-md,2022
