player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brooklyn-bailey-1.html,Brooklyn Bailey,3,SR,G,5-4,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/amanda-carney-1.html,Amanda Carney,33,,G-F,5-9,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/zamara-haynes-1.html,Zamara Haynes,11,SO,G,5-7,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/bairesha-gill-miles-1.html,Bairesha Gill-Miles,4,,F,6-0,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,Mahogany Lester,2,SO,C,6-0,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,Ariana Seawell,21,FR,F-C,6-2,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/mya-thomas-1.html,Mya Thomas,5,JR,G,5-5,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/angelique-taylor-1.html,Angelique Taylor,15,,G-F,5-10,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/taylor-clayborne-1.html,Taylor Clayborne,20,SR,G-F,6-0,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/cache-wilson-1.html,Cache' Wilson,1,SO,G,5-7,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/jamaya-blanks-1.html,Jamaya Blanks,10,JR,G-F,5-10,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,Lesley Thomas,24,FR,F-C,6-0,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/asia-pearly-1.html,Asia Pearly,12,SO,G-F,6-0,maryland-eastern-shore,2022
https://www.sports-reference.com/cbb/players/japria-grady-1.html,JaPria Grady,44,SO,C,6-3,maryland-eastern-shore,2022
