player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/zakiya-mahoney-1.html,Zakiya Mahoney,5,SR,G,5-9,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/mikayla-etienne-1.html,Mikayla Etienne,1,JR,G,5-8,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/sarah-moore-1.html,Sarah Moore,44,SR,C,6-2,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/kerrigan-johnson-1.html,Kerrigan Johnson,3,JR,G,5-7,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/ronni-williams-2.html,Ronni Williams,10,SR,G,5-6,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/krisen-hunt-1.html,Krisen Hunt,25,SR,G,5-8,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/annya-moss-1.html,Annya Moss,12,SR,G,5-8,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/dasha-mcgloster-1.html,Da'Sha McGloster,23,SR,G,5-10,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/milia-gibson-1.html,Milia Gibson,20,SO,F,5-10,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/shelli-thigpen-1.html,Shelli Thigpen,4,SR,G,5-9,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/jasmine-elliott-1.html,Jasmine Elliott,15,SR,F,5-9,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/kendria-wilson-1.html,Kendria Wilson,30,FR,C,6-2,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/ameerah-ali-1.html,Ameerah Ali,11,FR,G,5-7,mississippi-valley-state,2022
https://www.sports-reference.com/cbb/players/carria-smith-1.html,Carria Smith,35,SR,F,6-0,mississippi-valley-state,2022
