player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dominique-leonidas-1.html,Dominique Leonidas,15,SR,G,5-5,boise-state,2022
https://www.sports-reference.com/cbb/players/abby-muse-1.html,Abby Muse,33,SO,F,6-3,boise-state,2022
https://www.sports-reference.com/cbb/players/mary-kay-naro-1.html,Mary Kay Naro,12,SO,G,5-11,boise-state,2022
https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,Elodie Lolotte,23,SO,F,6-3,boise-state,2022
https://www.sports-reference.com/cbb/players/anna-ostlie-1.html,Anna Ostlie,14,SO,G,5-8,boise-state,2022
https://www.sports-reference.com/cbb/players/rachel-bowers-1.html,Rachel Bowers,25,SR,F,6-3,boise-state,2022
https://www.sports-reference.com/cbb/players/trista-hull-1.html,Trista Hull,22,FR,F,6-2,boise-state,2022
https://www.sports-reference.com/cbb/players/jayda-clark-1.html,Jayda Clark,24,FR,G,5-4,boise-state,2022
https://www.sports-reference.com/cbb/players/kaitlin-burgess-1.html,Kaitlin Burgess,11,JR,G,5-8,boise-state,2022
https://www.sports-reference.com/cbb/players/linsey-lovrovich-1.html,Linsey Lovrovich,2,FR,G,5-9,boise-state,2022
https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,Sydney McQuietor,21,SO,F,6-2,boise-state,2022
https://www.sports-reference.com/cbb/players/mackenzie-naro-1.html,Mackenzie Naro,30,FR,G,5-8,boise-state,2022
https://www.sports-reference.com/cbb/players/chinma-njoku-1.html,Chinma Njoku,10,SO,F,6-2,boise-state,2022
