player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/paula-maurina-1.html,Paula Maurina,11,SO,F,6-0,hartford,2022
https://www.sports-reference.com/cbb/players/abby-streeter-1.html,Abby Streeter,31,SR,G,5-11,hartford,2022
https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,Carmen Villalobos,13,JR,G,6-1,hartford,2022
https://www.sports-reference.com/cbb/players/jabria-ingram-1.html,Jabria Ingram,32,SR,G,5-8,hartford,2022
https://www.sports-reference.com/cbb/players/jada-lucas-1.html,Jada Lucas,3,SR,G,5-5,hartford,2022
https://www.sports-reference.com/cbb/players/lya-farcy-1.html,Lya Farcy,2,SR,G,5-8,hartford,2022
https://www.sports-reference.com/cbb/players/nina-farkic-1.html,Nina Farkic,5,SR,G,5-9,hartford,2022
https://www.sports-reference.com/cbb/players/sierra-smith-1.html,Sierra Smith,40,SR,F,6-0,hartford,2022
https://www.sports-reference.com/cbb/players/marisa-lee-1.html,Marisa Lee,24,SO,F,6-1,hartford,2022
https://www.sports-reference.com/cbb/players/najla-cecunjanin-1.html,Najla Cecunjanin,23,FR,F,6-1,hartford,2022
https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,Sophie Benharouga,0,SO,F,6-1,hartford,2022
https://www.sports-reference.com/cbb/players/irene-primo-1.html,Irene Primo,15,JR,G,5-4,hartford,2022
https://www.sports-reference.com/cbb/players/brianna-williams-3.html,Brianna Williams,4,FR,F,6-1,hartford,2022
https://www.sports-reference.com/cbb/players/nayeli-dowding-1.html,Nayeli Dowding,12,FR,G,5-5,hartford,2022
https://www.sports-reference.com/cbb/players/brittney-shania-etuka-1.html,Brittney-Shania Etuka,1,FR,G-F,6-1,hartford,2022
