player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/khayla-pointer-1.html,Khayla Pointer,3,SR,G,5-7,louisiana-state,2022
https://www.sports-reference.com/cbb/players/alexis-morris-1.html,Alexis Morris,45,JR,G,5-6,louisiana-state,2022
https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,Faustine Aifuwa,24,SR,C,6-5,louisiana-state,2022
https://www.sports-reference.com/cbb/players/jailin-cherry-1.html,Jailin Cherry,1,SR,G,5-8,louisiana-state,2022
https://www.sports-reference.com/cbb/players/autumn-newby-1.html,Autumn Newby,0,SR,F,6-2,louisiana-state,2022
https://www.sports-reference.com/cbb/players/ryann-payne-1.html,Ryann Payne,10,SR,G,5-7,louisiana-state,2022
https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,Hannah Gusters,20,SO,C,6-5,louisiana-state,2022
https://www.sports-reference.com/cbb/players/awa-trasi-1.html,Awa Trasi,32,SR,F,6-1,louisiana-state,2022
https://www.sports-reference.com/cbb/players/timia-ware-1.html,Timia Ware,21,FR,G,5-6,louisiana-state,2022
https://www.sports-reference.com/cbb/players/ajae-petty-1.html,Ajae Petty,15,SO,F,6-3,louisiana-state,2022
https://www.sports-reference.com/cbb/players/sarah-shematsi-1.html,Sarah Shematsi,14,SR,F,6-2,louisiana-state,2022
https://www.sports-reference.com/cbb/players/grace-hall-1.html,Grace Hall,30,FR,F,6-1,louisiana-state,2022
https://www.sports-reference.com/cbb/players/emily-ward-1.html,Emily Ward,11,JR,F,5-11,louisiana-state,2022
https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,Amani Bartlett,23,FR,F,6-3,louisiana-state,2022
