player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dani-haskell-1.html,Dani Haskell,14,SO,G,5-6,canisius,2022
https://www.sports-reference.com/cbb/players/erika-joseph-1.html,Erika Joseph,23,SR,G,5-8,canisius,2022
https://www.sports-reference.com/cbb/players/athina-lexa-1.html,Athina Lexa,12,FR,G,5-9,canisius,2022
https://www.sports-reference.com/cbb/players/shaunae-brown-1.html,Shaunae Brown,0,JR,G,5-5,canisius,2022
https://www.sports-reference.com/cbb/players/cheyenne-stubbs-1.html,Cheyenne Stubbs,24,FR,G,5-5,canisius,2022
https://www.sports-reference.com/cbb/players/lydia-gattozzi-1.html,Lydia Gattozzi,2,FR,G,5-10,canisius,2022
https://www.sports-reference.com/cbb/players/kayla-jackson-1.html,Kayla Jackson,21,SR,F,5-11,canisius,2022
https://www.sports-reference.com/cbb/players/ella-vaatanen-1.html,Ella Vaatanen,5,SR,F,6-1,canisius,2022
https://www.sports-reference.com/cbb/players/rhay-porter-1.html,Rhay Porter,33,FR,F,6-1,canisius,2022
https://www.sports-reference.com/cbb/players/xanthippi-karatasiou-1.html,Xanthippi Karatasiou,13,FR,G,5-9,canisius,2022
