player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chellia-watson-1.html,Chellia Watson,35,JR,G,5-8,south-carolina-upstate,2022
https://www.sports-reference.com/cbb/players/rachael-rose-1.html,Rachael Rose,5,FR,G,5-7,south-carolina-upstate,2022
https://www.sports-reference.com/cbb/players/molly-coleman-1.html,Molly Coleman,34,SR,F,6-2,south-carolina-upstate,2022
https://www.sports-reference.com/cbb/players/jada-logan-1.html,Jada Logan,12,JR,G,5-9,south-carolina-upstate,2022
https://www.sports-reference.com/cbb/players/terah-harness-1.html,Terah Harness,21,FR,G,5-9,south-carolina-upstate,2022
https://www.sports-reference.com/cbb/players/denijsha-wilson-1.html,Denijsha Wilson,1,SR,G,5-3,south-carolina-upstate,2022
https://www.sports-reference.com/cbb/players/hannah-roberts-2.html,Hannah Roberts,24,FR,C,6-0,south-carolina-upstate,2022
https://www.sports-reference.com/cbb/players/takia-davis-1.html,Takia Davis,3,FR,F-C,6-2,south-carolina-upstate,2022
https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,Dakota McCaughan,0,SO,G,5-5,south-carolina-upstate,2022
https://www.sports-reference.com/cbb/players/ac-markham-1.html,AC Markham,33,FR,F,5-10,south-carolina-upstate,2022
https://www.sports-reference.com/cbb/players/sommer-goodman-1.html,Sommer Goodman,25,JR,F,,south-carolina-upstate,2022
