player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/abigayle-jackson-1.html,Abigayle Jackson,0,SR,F,6-3,missouri-state,2022
https://www.sports-reference.com/cbb/players/brice-calip-1.html,Brice Calip,11,SR,G,5-8,missouri-state,2022
https://www.sports-reference.com/cbb/players/sydney-wilson-2.html,Sydney Wilson,21,SR,G,5-11,missouri-state,2022
https://www.sports-reference.com/cbb/players/mariah-white-2.html,Mariah White,14,SR,G,5-8,missouri-state,2022
https://www.sports-reference.com/cbb/players/jasmine-franklin-1.html,Jasmine Franklin,32,SR,F,6-1,missouri-state,2022
https://www.sports-reference.com/cbb/players/mya-bhinhar-1.html,Mya Bhinhar,23,SR,G,5-9,missouri-state,2022
https://www.sports-reference.com/cbb/players/paige-rocca-1.html,Paige Rocca,22,SO,G,5-9,missouri-state,2022
https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,Ifunanya Nwachukwu,13,JR,F,6-2,missouri-state,2022
https://www.sports-reference.com/cbb/players/isabelle-delarue-1.html,Isabelle Delarue,20,FR,G,5-11,missouri-state,2022
https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,Jennifer Ezeh,12,SO,F,6-2,missouri-state,2022
https://www.sports-reference.com/cbb/players/lindsey-byers-1.html,Lindsey Byers,2,FR,G,5-9,missouri-state,2022
https://www.sports-reference.com/cbb/players/abby-hipp-1.html,Abby Hipp,4,SR,F,6-2,missouri-state,2022
https://www.sports-reference.com/cbb/players/taylor-woodhouse-1.html,Taylor Woodhouse,1,FR,G,5-7,missouri-state,2022
