player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/celena-taborn-1.html,Celena Taborn,0,SR,F,6-3,butler,2022
https://www.sports-reference.com/cbb/players/alex-richard-1.html,Alex Richard,20,FR,F,6-1,butler,2022
https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,Zoe Jackson,13,FR,G,5-7,butler,2022
https://www.sports-reference.com/cbb/players/tenley-dowell-1.html,Tenley Dowell,11,SO,G,6-0,butler,2022
https://www.sports-reference.com/cbb/players/trinity-white-1.html,Trinity White,10,FR,G,5-9,butler,2022
https://www.sports-reference.com/cbb/players/emilia-sexton-1.html,Emilia Sexton,5,SR,G,5-4,butler,2022
https://www.sports-reference.com/cbb/players/sydney-jaynes-1.html,Sydney Jaynes,32,FR,F,6-3,butler,2022
https://www.sports-reference.com/cbb/players/kendall-wingler-1.html,Kendall Wingler,55,SO,G,5-10,butler,2022
https://www.sports-reference.com/cbb/players/kate-tanner-1.html,Kate Tanner,34,FR,F,6-2,butler,2022
https://www.sports-reference.com/cbb/players/ellen-ross-1.html,Ellen Ross,25,SR,F,5-11,butler,2022
https://www.sports-reference.com/cbb/players/abby-stoddard-1.html,Abby Stoddard,30,SO,G-F,6-1,butler,2022
https://www.sports-reference.com/cbb/players/genesis-parker-1.html,Genesis Parker,2,SR,G,5-8,butler,2022
https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,Madison Royal-Davis,3,FR,G,5-11,butler,2022
