player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lucy-ibeh-1.html,Lucy Ibeh,24,SR,F,6-0,central-arkansas,2022
https://www.sports-reference.com/cbb/players/hannah-langhi-1.html,Hannah Langhi,42,SR,F,6-2,central-arkansas,2022
https://www.sports-reference.com/cbb/players/randrea-wright-1.html,Randrea Wright,3,FR,G,5-7,central-arkansas,2022
https://www.sports-reference.com/cbb/players/carley-hudspeth-1.html,Carley Hudspeth,12,SR,G,6-0,central-arkansas,2022
https://www.sports-reference.com/cbb/players/lashiyah-fowler-1.html,Lashiyah Fowler,5,FR,F,5-9,central-arkansas,2022
https://www.sports-reference.com/cbb/players/jayla-cody-1.html,Jayla Cody,21,SO,C,6-1,central-arkansas,2022
https://www.sports-reference.com/cbb/players/gloria-fornah-1.html,Gloria Fornah,10,FR,G,5-10,central-arkansas,2022
https://www.sports-reference.com/cbb/players/savanna-walker-1.html,Savanna Walker,11,SR,G,5-7,central-arkansas,2022
https://www.sports-reference.com/cbb/players/ruth-balogun-1.html,Ruth Balogun,4,SO,F,5-10,central-arkansas,2022
https://www.sports-reference.com/cbb/players/rita-james-1.html,Rita James,14,JR,G,5-6,central-arkansas,2022
https://www.sports-reference.com/cbb/players/leah-perry-1.html,Leah Perry,2,FR,F,6-0,central-arkansas,2022
https://www.sports-reference.com/cbb/players/tajanna-white-1.html,Tajanna White,33,FR,F,6-1,central-arkansas,2022
https://www.sports-reference.com/cbb/players/skylar-bailey-1.html,Skylar Bailey,22,FR,G,5-8,central-arkansas,2022
