player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jordyn-jenkins-1.html,Jordyn Jenkins,32,SO,F,6-0,southern-california,2022
https://www.sports-reference.com/cbb/players/rayah-marshall-1.html,Rayah Marshall,13,FR,G-F,6-4,southern-california,2022
https://www.sports-reference.com/cbb/players/jordan-sanders-1.html,Jordan Sanders,5,SR,F,5-11,southern-california,2022
https://www.sports-reference.com/cbb/players/tera-reed-1.html,Tera Reed,3,SR,G,6-0,southern-california,2022
https://www.sports-reference.com/cbb/players/alissa-pili-1.html,Alissa Pili,35,JR,F,6-2,southern-california,2022
https://www.sports-reference.com/cbb/players/alyson-miura-1.html,Alyson Miura,25,JR,G,5-9,southern-california,2022
https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,Clarice Akunwafo,34,FR,C,6-6,southern-california,2022
https://www.sports-reference.com/cbb/players/desiree-caldwell-1.html,Desiree Caldwell,24,SR,G,5-8,southern-california,2022
https://www.sports-reference.com/cbb/players/angel-jackson-1.html,Angel Jackson,15,JR,C,6-6,southern-california,2022
https://www.sports-reference.com/cbb/players/bella-perkins-1.html,Bella Perkins,12,FR,G,5-9,southern-california,2022
https://www.sports-reference.com/cbb/players/kyra-white-1.html,Kyra White,22,JR,G,5-9,southern-california,2022
https://www.sports-reference.com/cbb/players/madison-campbell-1.html,Madison Campbell,23,SO,G,5-11,southern-california,2022
https://www.sports-reference.com/cbb/players/amaya-oliver-1.html,Amaya Oliver,10,SO,F,6-2,southern-california,2022
https://www.sports-reference.com/cbb/players/india-otto-1.html,India Otto,2,JR,G,5-9,southern-california,2022
