player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bree-calhoun-1.html,Bree Calhoun,22,SR,G,5-6,seattle,2022
https://www.sports-reference.com/cbb/players/courtney-murphy-1.html,Courtney Murphy,5,SR,G,6-1,seattle,2022
https://www.sports-reference.com/cbb/players/mckenzi-williams-1.html,McKenzi Williams,4,SR,G,5-5,seattle,2022
https://www.sports-reference.com/cbb/players/georgia-kehoe-1.html,Georgia Kehoe,11,JR,F,6-3,seattle,2022
https://www.sports-reference.com/cbb/players/peyton-howard-1.html,Peyton Howard,20,SO,G,5-9,seattle,2022
https://www.sports-reference.com/cbb/players/irena-korolenko-1.html,Irena Korolenko,23,SO,F,6-0,seattle,2022
https://www.sports-reference.com/cbb/players/jadynn-alexander-1.html,Jadynn Alexander,15,SR,G,5-10,seattle,2022
https://www.sports-reference.com/cbb/players/taliyah-clark-1.html,Taliyah Clark,24,FR,G,5-11,seattle,2022
https://www.sports-reference.com/cbb/players/hailey-vice-neat-1.html,Hailey Vice-Neat,13,SR,F,6-3,seattle,2022
https://www.sports-reference.com/cbb/players/barbara-rangel-1.html,Barbara Rangel,42,SR,C,6-2,seattle,2022
https://www.sports-reference.com/cbb/players/madeline-phillips-1.html,Maddy Phillips,30,JR,F,6-3,seattle,2022
https://www.sports-reference.com/cbb/players/chinwe-ezeonu-1.html,Chinwe Ezeonu,34,SR,F,6-1,seattle,2022
https://www.sports-reference.com/cbb/players/erin-tarasow-1.html,Erin Tarasow,21,SO,G,5-9,seattle,2022
https://www.sports-reference.com/cbb/players/ramona-jagger-1.html,Ramona Jagger,3,SO,F,6-2,seattle,2022
https://www.sports-reference.com/cbb/players/helen-sauvage-1.html,Helen Sauvage,12,SO,G,5-9,seattle,2022
https://www.sports-reference.com/cbb/players/hannah-martin-1.html,Hannah Martin,32,SO,G,5-8,seattle,2022
