player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/irene-murua-1.html,Irene Murua,1,SO,F,6-1,detroit-mercy,2022
https://www.sports-reference.com/cbb/players/brandi-washington-1.html,Brandi Washington,3,SR,G,5-11,detroit-mercy,2022
https://www.sports-reference.com/cbb/players/janna-lewis-1.html,Janna Lewis,32,SR,F,5-10,detroit-mercy,2022
https://www.sports-reference.com/cbb/players/monique-pruitt-1.html,Monique Pruitt,23,SR,G,5-9,detroit-mercy,2022
https://www.sports-reference.com/cbb/players/imani-mcneal-1.html,Imani McNeal,0,JR,G,5-7,detroit-mercy,2022
https://www.sports-reference.com/cbb/players/daija-moses-1.html,Daija Moses,11,SR,G-F,5-10,detroit-mercy,2022
https://www.sports-reference.com/cbb/players/lucia-fleta-robles-1.html,Lucia Fleta Robles,55,SO,G,5-8,detroit-mercy,2022
https://www.sports-reference.com/cbb/players/sydney-searcy-1.html,Sydney Searcy,10,SR,G,5-6,detroit-mercy,2022
https://www.sports-reference.com/cbb/players/tori-powell-1.html,Tori Powell,24,SR,G,5-8,detroit-mercy,2022
https://www.sports-reference.com/cbb/players/akyia-baker-1.html,Akyia Baker,2,FR,G,5-8,detroit-mercy,2022
https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,Emma Trawally Porta,15,FR,F,6-1,detroit-mercy,2022
https://www.sports-reference.com/cbb/players/sonia-pereda-1.html,Sonia Pereda,5,FR,G,5-7,detroit-mercy,2022
https://www.sports-reference.com/cbb/players/amoni-waiters-1.html,A'Moni Waiters,4,JR,F,6-1,detroit-mercy,2022
