player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amani-johnson-1.html,Amani Johnson,0,SR,G,5-6,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/alexis-poole-1.html,Alexis Poole,10,SR,F,6-2,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/jahche-whitfield-1.html,Jah'Che Whitfield,15,SR,G,5-11,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/brelyn-snipes-1.html,Bre'Lyn Snipes,23,SO,G,5-9,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/stacie-jones-1.html,Stacie Jones,20,SO,F,6-1,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/gabi-legister-1.html,Gabi Legister,25,JR,F-C,6-2,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/gillian-piccolino-1.html,Gillian Piccolino,30,JR,G,5-10,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/amaris-baker-1.html,Amaris Baker,12,FR,G,5-7,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/julia-rodriguez-1.html,Julia Rodriguez,32,SO,G,5-8,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/prencis-harden-1.html,Prencis Harden,24,FR,F,5-11,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/ashley-free-1.html,Ashley Free,14,SR,G,5-4,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/yamani-paul-1.html,Yamani Paul,31,SO,F,6-1,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/jodi-mullins-1.html,Jodi Mullins,13,SO,G,5-7,kennesaw-state,2022
https://www.sports-reference.com/cbb/players/khya-hough-1.html,Khya Hough,3,FR,G,5-6,kennesaw-state,2022
