player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jewel-spear-1.html,Jewel Spear,24,SO,G,5-10,wake-forest,2022
https://www.sports-reference.com/cbb/players/elise-williams-1.html,Elise Williams,21,FR,G,5-9,wake-forest,2022
https://www.sports-reference.com/cbb/players/christina-morra-1.html,Christina Morra,23,SR,F,6-2,wake-forest,2022
https://www.sports-reference.com/cbb/players/niyah-becker-1.html,Niyah Becker,14,JR,F,6-2,wake-forest,2022
https://www.sports-reference.com/cbb/players/olivia-summiel-1.html,Olivia Summiel,20,JR,F,6-2,wake-forest,2022
https://www.sports-reference.com/cbb/players/alexandria-scruggs-1.html,Alexandria Scruggs,32,JR,G,5-10,wake-forest,2022
https://www.sports-reference.com/cbb/players/kaia-harrison-1.html,Kaia Harrison,2,JR,G,5-7,wake-forest,2022
https://www.sports-reference.com/cbb/players/alyssa-andrews-1.html,Alyssa Andrews,0,FR,G,6-0,wake-forest,2022
https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,DeMeara Hinds,25,SO,F,6-2,wake-forest,2022
https://www.sports-reference.com/cbb/players/malaya-cowles-1.html,Malaya Cowles,5,FR,F,6-3,wake-forest,2022
https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,Raegyn Conley,11,FR,G,6-0,wake-forest,2022
https://www.sports-reference.com/cbb/players/mckenzie-maier-1.html,Mckenzie Maier,3,JR,G,5-10,wake-forest,2022
https://www.sports-reference.com/cbb/players/marta-morales-1.html,Marta Morales,30,FR,F,6-1,wake-forest,2022
