player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aja-blount-1.html,Aja Blount,21,SR,F,5-11,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/arin-freeman-1.html,Arin Freeman,4,FR,G,5-7,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/angie-juste-jean-1.html,Angie Juste-Jean,11,FR,G,5-8,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/blayre-shultz-1.html,Blayre Shultz,0,JR,G,5-7,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/janeen-camp-1.html,Janeen Camp,10,SR,C,6-5,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/tyra-brown-1.html,Tyra Brown,12,SR,G,5-6,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/jordyn-newsome-1.html,Jordyn Newsome,2,FR,G,5-8,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/deaja-richardson-1.html,Deaja Richardson,5,JR,G,5-9,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/janae-camp-1.html,Janae Camp,20,SR,F,6-1,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/kalaya-buggs-1.html,Kalaya Buggs,23,FR,G,5-7,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/brali-simmons-1.html,Brali Simmons,1,SO,G,5-8,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/arielle-vadrelle-belinga-1.html,Arielle-Vadrelle Belinga,31,FR,F-C,6-0,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/savannah-dews-1.html,Savannah Dews,14,FR,F,6-2,coastal-carolina,2022
https://www.sports-reference.com/cbb/players/benie-lundu-1.html,Benie Lundu,32,FR,C,6-6,coastal-carolina,2022
