player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jada-claude-1.html,Jada Claude,2,SO,F,6-0,morehead-state,2022
https://www.sports-reference.com/cbb/players/terri-smith-1.html,Terri Smith,30,SR,G,5-7,morehead-state,2022
https://www.sports-reference.com/cbb/players/julan-mcdonald-1.html,Julan McDonald,35,SR,F,6-0,morehead-state,2022
https://www.sports-reference.com/cbb/players/alana-denson-1.html,Alana Denson,11,SO,G,5-7,morehead-state,2022
https://www.sports-reference.com/cbb/players/tyler-moore-1.html,Tyler Moore,42,SR,G,5-10,morehead-state,2022
https://www.sports-reference.com/cbb/players/morgan-browning-1.html,Morgan Browning,4,FR,G,5-7,morehead-state,2022
https://www.sports-reference.com/cbb/players/freddy-adams-1.html,Freddy Adams,10,JR,G,5-5,morehead-state,2022
https://www.sports-reference.com/cbb/players/lauren-carter-2.html,Lauren Carter,12,JR,G,6-0,morehead-state,2022
https://www.sports-reference.com/cbb/players/janay-rose-1.html,Janay Rose,24,FR,F,6-3,morehead-state,2022
https://www.sports-reference.com/cbb/players/aiden-rainford-1.html,Aiden Rainford,23,SO,F,6-1,morehead-state,2022
https://www.sports-reference.com/cbb/players/kaitlyn-keathley-1.html,Kaitlyn Keathley,32,JR,G,5-7,morehead-state,2022
https://www.sports-reference.com/cbb/players/jazmyn-gaines-burns-1.html,Jazmyn Gaines-Burns,0,FR,G,5-6,morehead-state,2022
https://www.sports-reference.com/cbb/players/paris-williams-2.html,Paris Williams,1,JR,G,5-8,morehead-state,2022
https://www.sports-reference.com/cbb/players/charlette-leurs-1.html,Charlette Leurs,21,SR,F,6-2,morehead-state,2022
