player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/yamia-johnson-1.html,Yamia Johnson,24,SR,G,5-11,austin-peay,2022
https://www.sports-reference.com/cbb/players/karle-pace-1.html,Karle Pace,1,SR,G,5-6,austin-peay,2022
https://www.sports-reference.com/cbb/players/dshara-booker-1.html,D'Shara Booker,11,JR,F,6-1,austin-peay,2022
https://www.sports-reference.com/cbb/players/shay-lee-kirby-1.html,Shay-Lee Kirby,22,JR,G,5-10,austin-peay,2022
https://www.sports-reference.com/cbb/players/lyric-cole-1.html,Lyric Cole,14,FR,F,6-0,austin-peay,2022
https://www.sports-reference.com/cbb/players/ella-sawyer-1.html,Ella Sawyer,4,JR,G,5-9,austin-peay,2022
https://www.sports-reference.com/cbb/players/nina-de-leon-negron-1.html,Nina De Leon Negron,3,SO,G,5-6,austin-peay,2022
https://www.sports-reference.com/cbb/players/liz-gibbs-1.html,Liz Gibbs,30,JR,G,5-7,austin-peay,2022
https://www.sports-reference.com/cbb/players/kasey-kidwell-1.html,Kasey Kidwell,5,SR,G,5-9,austin-peay,2022
https://www.sports-reference.com/cbb/players/kemia-ward-1.html,Kemia Ward,20,SO,F,6-1,austin-peay,2022
https://www.sports-reference.com/cbb/players/kaiden-glenn-1.html,Kaiden Glenn,0,FR,G,5-10,austin-peay,2022
https://www.sports-reference.com/cbb/players/lamiah-walker-1.html,Lamiah Walker,25,FR,G,5-11,austin-peay,2022
