player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/iggy-allen-1.html,Iggy Allen,2,SR,G,5-11,old-dominion,2022
https://www.sports-reference.com/cbb/players/ajah-wayne-1.html,Ajah Wayne,14,SR,G-F,5-10,old-dominion,2022
https://www.sports-reference.com/cbb/players/amari-young-1.html,Amari Young,23,SR,F,5-11,old-dominion,2022
https://www.sports-reference.com/cbb/players/brianna-jackson-1.html,Brianna Jackson,12,JR,F,6-3,old-dominion,2022
https://www.sports-reference.com/cbb/players/mariah-adams-1.html,Mariah Adams,1,SR,G,6-0,old-dominion,2022
https://www.sports-reference.com/cbb/players/aziah-hudson-1.html,Aziah Hudson,4,SR,G,5-6,old-dominion,2022
https://www.sports-reference.com/cbb/players/kaye-clark-1.html,Kaye Clark,11,JR,G,5-7,old-dominion,2022
https://www.sports-reference.com/cbb/players/ashanti-barnes-williams-1.html,Ashanti Barnes-Williams,5,FR,F,6-1,old-dominion,2022
https://www.sports-reference.com/cbb/players/taleah-washington-1.html,Taleah Washington,3,JR,G,5-7,old-dominion,2022
https://www.sports-reference.com/cbb/players/joy-campbell-1.html,Joy Campbell,0,SO,G,5-6,old-dominion,2022
https://www.sports-reference.com/cbb/players/kaylen-nelson-1.html,Kaylen Nelson,25,FR,G-F,5-11,old-dominion,2022
https://www.sports-reference.com/cbb/players/amhyia-moreland-1.html,Amhyia Moreland,44,FR,F-C,6-1,old-dominion,2022
https://www.sports-reference.com/cbb/players/eden-sample-1.html,Eden Sample,24,FR,G,5-10,old-dominion,2022
https://www.sports-reference.com/cbb/players/alex-rouse-1.html,Alex Rouse,35,FR,G,5-8,old-dominion,2022
