player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaia-alexander-1.html,Jaia Alexander,20,SR,G,5-11,coppin-state,2022
https://www.sports-reference.com/cbb/players/aliyah-lawson-1.html,Aliyah Lawson,3,SR,G,5-7,coppin-state,2022
https://www.sports-reference.com/cbb/players/mossi-staples-1.html,Mossi Staples,1,JR,G,5-7,coppin-state,2022
https://www.sports-reference.com/cbb/players/jewel-watkins-1.html,Jewel Watkins,10,FR,G-F,5-11,coppin-state,2022
https://www.sports-reference.com/cbb/players/jalynda-salley-1.html,Jalynda Salley,45,SR,F-C,6-4,coppin-state,2022
https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,Colleen Bucknor,21,FR,F,5-11,coppin-state,2022
https://www.sports-reference.com/cbb/players/alexandria-hamilton-1.html,Alexandria Hamilton,2,JR,G,5-7,coppin-state,2022
https://www.sports-reference.com/cbb/players/hope-evans-1.html,Hope Evans,13,SO,G,5-5,coppin-state,2022
https://www.sports-reference.com/cbb/players/cortney-gardner-1.html,Cortney Gardner,24,FR,G,5-7,coppin-state,2022
https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,Khya Jenkins,23,FR,F,6-0,coppin-state,2022
https://www.sports-reference.com/cbb/players/nailah-delinois-1.html,Nailah Delinois,14,SR,G-F,5-9,coppin-state,2022
