player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nylah-young-1.html,Nylah Young,20,SO,F,5-11,hampton,2022
https://www.sports-reference.com/cbb/players/madison-buford-1.html,Madison Buford,12,JR,G,5-9,hampton,2022
https://www.sports-reference.com/cbb/players/jermany-mapp-1.html,Jermany Mapp,4,SO,G-F,6-0,hampton,2022
https://www.sports-reference.com/cbb/players/victoria-mason-1.html,Victoria Mason,3,FR,G,5-8,hampton,2022
https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,Amyah Reaves,22,FR,G,5-6,hampton,2022
https://www.sports-reference.com/cbb/players/nas-nigatu-1.html,Nas Nigatu,2,JR,F-C,6-3,hampton,2022
https://www.sports-reference.com/cbb/players/dlayla-chakolis-1.html,Dlayla Chakolis,33,JR,F,5-9,hampton,2022
https://www.sports-reference.com/cbb/players/victoria-davis-2.html,Victoria Davis,10,SO,G,5-4,hampton,2022
https://www.sports-reference.com/cbb/players/shawn-mills-1.html,Shawn Mills,14,JR,F,5-11,hampton,2022
https://www.sports-reference.com/cbb/players/tia-montagne-1.html,Tia Montagne,5,JR,G-F,5-9,hampton,2022
https://www.sports-reference.com/cbb/players/alexis-wooden-1.html,Alexis Wooden,0,SR,F,6-1,hampton,2022
https://www.sports-reference.com/cbb/players/alayna-townsell-1.html,Alayna Townsell,15,FR,F,6-0,hampton,2022
https://www.sports-reference.com/cbb/players/heaven-accimeus-1.html,Heaven Accimeus,13,FR,G,5-9,hampton,2022
https://www.sports-reference.com/cbb/players/carmen-jackson-1.html,Carmen Jackson,21,JR,G,5-5,hampton,2022
https://www.sports-reference.com/cbb/players/sky-thomas-1.html,Sky Thomas,24,SO,F-C,6-3,hampton,2022
