player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nyara-sabally-1.html,Nyara Sabally,1,JR,F,6-5,oregon,2022
https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,Endyia Rogers,4,JR,G,5-7,oregon,2022
https://www.sports-reference.com/cbb/players/te-hina-paopao-1.html,Te-Hina Paopao,12,SO,G,5-9,oregon,2022
https://www.sports-reference.com/cbb/players/sedona-prince-1.html,Sedona Prince,32,JR,F,6-7,oregon,2022
https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,Sydney Parrish,33,SO,G,6-2,oregon,2022
https://www.sports-reference.com/cbb/players/ahlise-hurst-1.html,Ahlise Hurst,0,SR,G,5-9,oregon,2022
https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,Maddie Scherr,23,SO,G,5-11,oregon,2022
https://www.sports-reference.com/cbb/players/kylee-watson-1.html,Kylee Watson,22,SO,F,6-4,oregon,2022
https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,Phillipina Kyei,15,FR,C,6-8,oregon,2022
https://www.sports-reference.com/cbb/players/chanaya-pinto-1.html,Chanaya Pinto,10,JR,F,6-1,oregon,2022
https://www.sports-reference.com/cbb/players/shannon-dufficy-1.html,Shannon Dufficy,5,SR,F,6-2,oregon,2022
https://www.sports-reference.com/cbb/players/taylor-bigby-1.html,Taylor Bigby,3,FR,G,6-1,oregon,2022
https://www.sports-reference.com/cbb/players/taylor-hosendove-1.html,Taylor Hosendove,11,SR,F,6-2,oregon,2022
