player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cierra-hall-1.html,Cierra Hall,32,SR,F,6-0,california-davis,2022
https://www.sports-reference.com/cbb/players/evanne-turner-1.html,Evanne Turner,15,SO,G,5-9,california-davis,2022
https://www.sports-reference.com/cbb/players/kayla-konrad-1.html,Kayla Konrad,23,SR,F,6-0,california-davis,2022
https://www.sports-reference.com/cbb/players/sage-stobbart-1.html,Sage Stobbart,11,SR,F-C,6-3,california-davis,2022
https://www.sports-reference.com/cbb/players/lena-svanholm-1.html,Lena Svanholm,10,JR,F,6-6,california-davis,2022
https://www.sports-reference.com/cbb/players/sydney-burns-1.html,Sydney Burns,13,FR,G,5-9,california-davis,2022
https://www.sports-reference.com/cbb/players/mazatlan-harris-1.html,Mazatlan Harris,33,FR,F,6-2,california-davis,2022
https://www.sports-reference.com/cbb/players/marley-langi-1.html,Marley Langi,24,FR,G-F,6-0,california-davis,2022
https://www.sports-reference.com/cbb/players/makaila-sanders-1.html,Makaila Sanders,20,JR,G,5-8,california-davis,2022
https://www.sports-reference.com/cbb/players/bria-shine-1.html,Bria Shine,41,FR,G,6-1,california-davis,2022
https://www.sports-reference.com/cbb/players/campbell-gray-1.html,Campbell Gray,3,SO,G,5-10,california-davis,2022
https://www.sports-reference.com/cbb/players/kenedy-lilly-1.html,Kenedy Lilly,42,SO,C,6-5,california-davis,2022
https://www.sports-reference.com/cbb/players/megan-jones-1.html,Megan Jones,2,SO,F,6-3,california-davis,2022
