player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mya-hollingshed-1.html,Mya Hollingshed,21,SR,F,6-3,colorado,2022
https://www.sports-reference.com/cbb/players/quay-miller-1.html,Quay Miller,11,JR,C,6-3,colorado,2022
https://www.sports-reference.com/cbb/players/jaylyn-sherrod-1.html,Jaylyn Sherrod,0,JR,G,5-7,colorado,2022
https://www.sports-reference.com/cbb/players/frida-formann-1.html,Frida Formann,3,SO,G,5-11,colorado,2022
https://www.sports-reference.com/cbb/players/peanut-tuitele-1.html,Peanut Tuitele,33,SR,F,6-1,colorado,2022
https://www.sports-reference.com/cbb/players/kindyll-wetta-1.html,Kindyll Wetta,15,FR,G,5-9,colorado,2022
https://www.sports-reference.com/cbb/players/lesila-finau-1.html,Lesila Finau,4,SR,G,5-10,colorado,2022
https://www.sports-reference.com/cbb/players/tameiya-sadler-1.html,Tameiya Sadler,2,SO,G,5-8,colorado,2022
https://www.sports-reference.com/cbb/players/tayanna-jones-1.html,Tayanna Jones,1,SR,G,6-1,colorado,2022
https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,Kylee Blacksten,13,SO,F,6-3,colorado,2022
https://www.sports-reference.com/cbb/players/maura-singer-1.html,Maura Singer,20,SO,C,6-4,colorado,2022
https://www.sports-reference.com/cbb/players/kennedy-taylor-4.html,Kennedy Taylor,5,FR,F,6-3,colorado,2022
https://www.sports-reference.com/cbb/players/sophie-gerber-1.html,Sophie Gerber,44,FR,G,6-0,colorado,2022
