player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sam-breen-1.html,Sam Breen,34,SR,F,6-1,massachusetts,2022
https://www.sports-reference.com/cbb/players/sydney-taylor-1.html,Sydney Taylor,1,JR,G,5-9,massachusetts,2022
https://www.sports-reference.com/cbb/players/destiney-philoxy-1.html,Destiney Philoxy,3,SR,G,5-7,massachusetts,2022
https://www.sports-reference.com/cbb/players/bernyah-mayo-1.html,Ber'Nyah Mayo,23,SO,G,5-6,massachusetts,2022
https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,Angelique Ngalakulondi,30,JR,F,6-2,massachusetts,2022
https://www.sports-reference.com/cbb/players/makennah-white-1.html,Makennah White,5,SO,F,6-2,massachusetts,2022
https://www.sports-reference.com/cbb/players/shavonne-smith-2.html,Shavonne Smith,22,SR,G,5-11,massachusetts,2022
https://www.sports-reference.com/cbb/players/michelle-pruitt-1.html,Michelle Pruitt,33,SR,F,5-11,massachusetts,2022
https://www.sports-reference.com/cbb/players/stefanie-kulesza-1.html,Stefanie Kulesza,44,FR,G,5-11,massachusetts,2022
https://www.sports-reference.com/cbb/players/alexzeya-brooks-1.html,Alexzeya Brooks,2,FR,G,5-9,massachusetts,2022
https://www.sports-reference.com/cbb/players/damoni-tucker-1.html,Damoni Tucker,11,FR,G,5-6,massachusetts,2022
https://www.sports-reference.com/cbb/players/natousha-harden-1.html,Natousha Harden,15,FR,C,6-4,massachusetts,2022
