player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/destinee-wells-1.html,Destinee Wells,11,SO,G,5-6,belmont,2022
https://www.sports-reference.com/cbb/players/madison-bartley-1.html,Madison Bartley,3,SO,F,6-3,belmont,2022
https://www.sports-reference.com/cbb/players/tuti-jones-1.html,Tuti Jones,0,SO,G,5-7,belmont,2022
https://www.sports-reference.com/cbb/players/conley-chinn-1.html,Conley Chinn,20,SR,F,6-1,belmont,2022
https://www.sports-reference.com/cbb/players/tessa-miller-1.html,Tessa Miller,22,FR,F,6-2,belmont,2022
https://www.sports-reference.com/cbb/players/jamilyn-kinney-1.html,Jamilyn Kinney,14,SR,G,5-7,belmont,2022
https://www.sports-reference.com/cbb/players/blair-schoenwald-1.html,Blair Schoenwald,21,SO,G,5-8,belmont,2022
https://www.sports-reference.com/cbb/players/kilyn-mcguff-1.html,Kilyn McGuff,12,FR,G,6-0,belmont,2022
https://www.sports-reference.com/cbb/players/nikki-baird-1.html,Nikki Baird,23,JR,G,6-0,belmont,2022
https://www.sports-reference.com/cbb/players/cam-browning-1.html,Cam Browning,34,JR,F,6-1,belmont,2022
https://www.sports-reference.com/cbb/players/kiki-britzmann-1.html,Kiki Britzmann,24,JR,G,6-0,belmont,2022
https://www.sports-reference.com/cbb/players/macie-culbertson-1.html,Macie Culbertson,4,SR,G,5-11,belmont,2022
