player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/talya-brugler-1.html,Talya Brugler,0,FR,F,6-1,saint-josephs,2022
https://www.sports-reference.com/cbb/players/mackenzie-smith-2.html,Mackenzie Smith,21,FR,G,5-10,saint-josephs,2022
https://www.sports-reference.com/cbb/players/katie-jekot-1.html,Katie Jekot,14,SR,G,5-9,saint-josephs,2022
https://www.sports-reference.com/cbb/players/laila-fair-1.html,Laila Fair,12,FR,F,6-2,saint-josephs,2022
https://www.sports-reference.com/cbb/players/julia-nystrom-1.html,Julia Nystrom,5,FR,G,5-7,saint-josephs,2022
https://www.sports-reference.com/cbb/players/kaliah-henderson-1.html,Kaliah Henderson,4,JR,G,5-9,saint-josephs,2022
https://www.sports-reference.com/cbb/players/olivia-mullins-1.html,Olivia Mullins,1,SO,G,5-8,saint-josephs,2022
https://www.sports-reference.com/cbb/players/elizabeth-marsicano-1.html,Elizabeth Marsicano,11,SR,F,6-1,saint-josephs,2022
https://www.sports-reference.com/cbb/players/alayna-gribble-1.html,Alayna Gribble,23,SR,G,6-0,saint-josephs,2022
https://www.sports-reference.com/cbb/players/katie-mayock-1.html,Katie Mayock,33,SR,F,6-2,saint-josephs,2022
https://www.sports-reference.com/cbb/players/emma-boslet-1.html,Emma Boslet,3,SO,G,5-11,saint-josephs,2022
https://www.sports-reference.com/cbb/players/gabby-smalls-1.html,Gabby Smalls,32,JR,F,6-2,saint-josephs,2022
https://www.sports-reference.com/cbb/players/mary-sheehan-1.html,Mary Sheehan,13,SR,G,5-10,saint-josephs,2022
