player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cherita-daugherty-1.html,Cherita Daugherty,32,SR,G,5-10,southern-utah,2022
https://www.sports-reference.com/cbb/players/darri-dotson-1.html,Darri Dotson,40,SR,F,6-1,southern-utah,2022
https://www.sports-reference.com/cbb/players/daylani-ballena-1.html,Daylani Ballena,22,SO,G,5-8,southern-utah,2022
https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,Lizzy Williamson,15,SO,C,6-5,southern-utah,2022
https://www.sports-reference.com/cbb/players/madelyn-eaton-1.html,Madelyn Eaton,5,JR,G,5-8,southern-utah,2022
https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,Samantha Johnston,34,SO,G,6-0,southern-utah,2022
https://www.sports-reference.com/cbb/players/natalia-otkhmezuri-1.html,Natalia Otkhmezuri,30,JR,G,5-8,southern-utah,2022
https://www.sports-reference.com/cbb/players/alexa-lord-1.html,Alexa Lord,1,JR,G,5-9,southern-utah,2022
https://www.sports-reference.com/cbb/players/kinsley-barrington-1.html,Kinsley Barrington,3,SO,F,6-1,southern-utah,2022
https://www.sports-reference.com/cbb/players/aishah-anis-1.html,Aishah Anis,4,FR,G,5-7,southern-utah,2022
https://www.sports-reference.com/cbb/players/margarita-satini-1.html,Margarita Satini,2,JR,G,5-8,southern-utah,2022
https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,Bryar Tronnier,43,JR,F,6-2,southern-utah,2022
https://www.sports-reference.com/cbb/players/kayla-clark-1.html,Kayla Clark,23,FR,G,5-4,southern-utah,2022
https://www.sports-reference.com/cbb/players/amoret-maxwell-1.html,Amoret Maxwell,0,FR,G,5-11,southern-utah,2022
https://www.sports-reference.com/cbb/players/emily-kulstad-1.html,Emily Kulstad,13,FR,F,6-1,southern-utah,2022
