player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,Ayanna Townsend,44,JR,F,6-2,xavier,2022
https://www.sports-reference.com/cbb/players/aanaya-harris-1.html,Aanaya Harris,23,FR,G-F,5-11,xavier,2022
https://www.sports-reference.com/cbb/players/kaelynn-satterfield-1.html,Kaelynn Satterfield,11,JR,G,6-0,xavier,2022
https://www.sports-reference.com/cbb/players/mackayla-scarlett-1.html,Mackayla Scarlett,15,SO,G,5-10,xavier,2022
https://www.sports-reference.com/cbb/players/shaila-beeler-1.html,Shaila Beeler,10,JR,G,5-7,xavier,2022
https://www.sports-reference.com/cbb/players/nia-clark-1.html,Nia Clark,1,JR,G,5-9,xavier,2022
https://www.sports-reference.com/cbb/players/shelby-calhoun-1.html,Shelby Calhoun,0,SO,G,5-11,xavier,2022
https://www.sports-reference.com/cbb/players/mikayla-hayes-1.html,Mikayla Hayes,2,SR,C,6-3,xavier,2022
https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,Kaysia Woods,12,FR,G,6-0,xavier,2022
https://www.sports-reference.com/cbb/players/courtney-prenger-1.html,Courtney Prenger,30,JR,F,6-1,xavier,2022
https://www.sports-reference.com/cbb/players/megan-harkey-1.html,Megan Harkey,31,SO,F-C,6-6,xavier,2022
