player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chanin-scott-1.html,Chanin Scott,24,SR,G,6-0,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/jazmin-harris-1.html,Jazmin Harris,40,SR,C,6-3,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/shareka-mcneill-1.html,Shareka McNeill,4,SR,G,5-5,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/kiana-adderton-1.html,Kiana Adderton,11,SR,F,6-1,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/sean-kelly-darks-1.html,Sean Kelly Darks,3,SO,G,5-8,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/jordyn-dorsey-1.html,Jordyn Dorsey,21,FR,G,5-9,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/dmya-tucker-1.html,DâMya Tucker,10,SO,G,5-11,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/faith-blackstone-1.html,Faith Blackstone,12,SO,G,6-0,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/jasmen-walton-1.html,Jasmen Walton,0,SR,G,5-11,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,Shayla Nelson,23,JR,F,5-11,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,Levossie Taylor,5,SO,F,5-11,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/rochelle-lee-1.html,Rochelle Lee,32,SR,F-C,6-3,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/kennedy-boyd-1.html,Kennedy Boyd,1,SR,G,5-7,north-carolina-at,2022
https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,Nahndi Smith,22,FR,G,5-6,north-carolina-at,2022
