player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,Aaliyah Nye,32,SO,G-F,6-0,illinois,2022
https://www.sports-reference.com/cbb/players/adalia-mckenzie-1.html,Adalia McKenzie,24,FR,G,5-10,illinois,2022
https://www.sports-reference.com/cbb/players/demyla-brown-1.html,De'Myla Brown,5,JR,G,5-7,illinois,2022
https://www.sports-reference.com/cbb/players/jada-peebles-1.html,Jada Peebles,11,JR,G,5-10,illinois,2022
https://www.sports-reference.com/cbb/players/kendall-bostic-1.html,Kendall Bostic,44,SO,F,6-2,illinois,2022
https://www.sports-reference.com/cbb/players/jayla-oden-1.html,Jayla Oden,12,FR,G,5-9,illinois,2022
https://www.sports-reference.com/cbb/players/sara-anastasieska-1.html,Sara Anastasieska,0,SR,G,5-11,illinois,2022
https://www.sports-reference.com/cbb/players/erika-porter-1.html,Erika Porter,20,SO,F,6-0,illinois,2022
https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,Geovana Lopes,14,SR,F-C,6-3,illinois,2022
https://www.sports-reference.com/cbb/players/eva-rubin-1.html,Eva Rubin,22,SR,C,6-5,illinois,2022
https://www.sports-reference.com/cbb/players/solape-amusan-1.html,Solape Amusan,3,JR,F,6-1,illinois,2022
https://www.sports-reference.com/cbb/players/lyric-robins-1.html,Lyric Robins,2,SR,F,5-11,illinois,2022
https://www.sports-reference.com/cbb/players/keanna-rembeert-1.html,Keanna Rembeert,15,FR,F,6-2,illinois,2022
