player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jade-compton-1.html,Jade Compton,32,SR,F,5-10,presbyterian,2022
https://www.sports-reference.com/cbb/players/maleia-bracone-1.html,Maleia Bracone,0,SO,G,5-10,presbyterian,2022
https://www.sports-reference.com/cbb/players/tionna-carter-1.html,Tionna Carter,22,JR,F,6-0,presbyterian,2022
https://www.sports-reference.com/cbb/players/nyah-willis-1.html,Nyah Willis,24,JR,G,5-10,presbyterian,2022
https://www.sports-reference.com/cbb/players/bryanna-brady-1.html,Bryanna Brady,34,SR,C,6-3,presbyterian,2022
https://www.sports-reference.com/cbb/players/paige-kindseth-1.html,Paige Kindseth,15,FR,G,5-9,presbyterian,2022
https://www.sports-reference.com/cbb/players/anyah-barker-1.html,A'Nyah Barker,10,FR,G,5-3,presbyterian,2022
https://www.sports-reference.com/cbb/players/jo-raflo-1.html,Jo Raflo,13,FR,G,5-11,presbyterian,2022
https://www.sports-reference.com/cbb/players/georgia-stockton-1.html,Georgia Stockton,20,JR,G,5-7,presbyterian,2022
https://www.sports-reference.com/cbb/players/lemesha-madden-1.html,Le'Mesha Madden,12,JR,G,5-7,presbyterian,2022
https://www.sports-reference.com/cbb/players/jasmine-stevens-1.html,Jasmine Stevens,3,FR,F,6-1,presbyterian,2022
https://www.sports-reference.com/cbb/players/trinity-johnson-1.html,Trinity Johnson,14,SR,G,5-7,presbyterian,2022
https://www.sports-reference.com/cbb/players/alessia-capley-1.html,Alessia Capley,35,SR,F,6-3,presbyterian,2022
https://www.sports-reference.com/cbb/players/sabrina-belquist-1.html,Sabrina Belquist,11,SO,G,5-11,presbyterian,2022
https://www.sports-reference.com/cbb/players/kelsey-brown-1.html,Kelsey Brown,4,SO,G,5-7,presbyterian,2022
