player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nia-clouden-1.html,Nia Clouden,24,SR,G,5-8,michigan-state,2022
https://www.sports-reference.com/cbb/players/matilda-ekh-1.html,Matilda Ekh,11,FR,G-F,6-0,michigan-state,2022
https://www.sports-reference.com/cbb/players/taiyier-parks-1.html,Taiyier Parks,14,JR,F,6-3,michigan-state,2022
https://www.sports-reference.com/cbb/players/alisia-smith-1.html,Alisia Smith,4,SR,F,6-3,michigan-state,2022
https://www.sports-reference.com/cbb/players/deedee-hagemann-1.html,DeeDee Hagemann,0,FR,G,5-7,michigan-state,2022
https://www.sports-reference.com/cbb/players/tamara-farquhar-1.html,Tamara Farquhar,2,SR,F,6-0,michigan-state,2022
https://www.sports-reference.com/cbb/players/alyza-winston-1.html,Alyza Winston,3,JR,G,5-8,michigan-state,2022
https://www.sports-reference.com/cbb/players/moira-joiner-1.html,Moira Joiner,22,JR,G,5-10,michigan-state,2022
https://www.sports-reference.com/cbb/players/isaline-alexander-1.html,Isaline Alexander,12,FR,F,6-3,michigan-state,2022
https://www.sports-reference.com/cbb/players/laurel-jacqmain-1.html,Laurel Jacqmain,21,SR,G,5-8,michigan-state,2022
https://www.sports-reference.com/cbb/players/jayla-james-1.html,Jayla James,20,JR,G,6-1,michigan-state,2022
https://www.sports-reference.com/cbb/players/brooklyn-rewers-1.html,Brooklyn Rewers,23,FR,C,6-4,michigan-state,2022
https://www.sports-reference.com/cbb/players/lauren-walker-3.html,Lauren Walker,10,FR,F,6-2,michigan-state,2022
