player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/avery-labarbera-1.html,Avery LaBarbera,3,SR,G,5-6,holy-cross,2022
https://www.sports-reference.com/cbb/players/bronagh-power-cassidy-1.html,Bronagh Power-Cassidy,13,SO,G,5-10,holy-cross,2022
https://www.sports-reference.com/cbb/players/janelle-allen-1.html,Janelle Allen,10,SO,F,5-11,holy-cross,2022
https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,Oluchi Ezemma,2,SR,F,5-11,holy-cross,2022
https://www.sports-reference.com/cbb/players/madison-demski-1.html,Madison Demski,20,SR,F,6-3,holy-cross,2022
https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,Cara McCormack,15,SO,G,5-3,holy-cross,2022
https://www.sports-reference.com/cbb/players/addisyn-cross-1.html,Addisyn Cross,1,JR,G,5-7,holy-cross,2022
https://www.sports-reference.com/cbb/players/kelly-petro-1.html,Kelly Petro,42,SR,G,6-1,holy-cross,2022
https://www.sports-reference.com/cbb/players/grace-munt-1.html,Grace Munt,23,FR,G,5-11,holy-cross,2022
https://www.sports-reference.com/cbb/players/steph-davis-1.html,Steph Davis,0,SO,G,6-0,holy-cross,2022
https://www.sports-reference.com/cbb/players/lindsay-berger-1.html,Lindsay Berger,35,FR,F,6-2,holy-cross,2022
https://www.sports-reference.com/cbb/players/lauren-huber-2.html,Lauren Huber,34,FR,G,5-10,holy-cross,2022
