player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/quincy-noble-1.html,Quincy Noble,0,JR,G,5-10,north-texas,2022
https://www.sports-reference.com/cbb/players/aly-gamez-1.html,Aly Gamez,22,SR,G,5-6,north-texas,2022
https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,Jazion Jackson,4,JR,G,5-9,north-texas,2022
https://www.sports-reference.com/cbb/players/amber-dixon-1.html,Amber Dixon,20,SR,G,5-10,north-texas,2022
https://www.sports-reference.com/cbb/players/jaylen-mallard-1.html,Jaylen Mallard,21,JR,F,6-2,north-texas,2022
https://www.sports-reference.com/cbb/players/madi-townley-1.html,Madi Townley,41,SR,F,6-0,north-texas,2022
https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,Tommisha Lampkin,24,SO,F,6-2,north-texas,2022
https://www.sports-reference.com/cbb/players/kendall-mcgruder-1.html,Kendall McGruder,1,FR,G,5-9,north-texas,2022
https://www.sports-reference.com/cbb/players/emma-villas-gomis-1.html,Emma Villas-Gomis,33,SR,F,6-3,north-texas,2022
https://www.sports-reference.com/cbb/players/chloe-callahan-1.html,Chloe Callahan,11,FR,G,5-10,north-texas,2022
https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,Aniyah Johnson,35,FR,F,6-2,north-texas,2022
https://www.sports-reference.com/cbb/players/maddie-cleary-1.html,Maddie Cleary,14,SO,G,5-10,north-texas,2022
https://www.sports-reference.com/cbb/players/trena-mims-1.html,Trena Mims,10,SR,G,5-6,north-texas,2022
https://www.sports-reference.com/cbb/players/keira-neal-1.html,Keira Neal,5,SO,G,5-10,north-texas,2022
https://www.sports-reference.com/cbb/players/randi-thompson-1.html,Randi Thompson,23,JR,G,5-10,north-texas,2022
