player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylor-obrien-1.html,Taylor O'Brien,11,SR,G,5-9,bucknell,2022
https://www.sports-reference.com/cbb/players/cecelia-collins-1.html,Cecelia Collins,3,FR,G,6-0,bucknell,2022
https://www.sports-reference.com/cbb/players/carly-krsul-1.html,Carly Krsul,21,JR,F,6-1,bucknell,2022
https://www.sports-reference.com/cbb/players/marly-walls-1.html,Marly Walls,12,SR,G,5-7,bucknell,2022
https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,Emma Shaffer,52,JR,F,6-2,bucknell,2022
https://www.sports-reference.com/cbb/players/isabella-king-1.html,Isabella King,10,FR,G-F,6-0,bucknell,2022
https://www.sports-reference.com/cbb/players/julie-kulesza-1.html,Julie Kulesza,33,SO,G,5-9,bucknell,2022
https://www.sports-reference.com/cbb/players/tai-johnson-1.html,Tai Johnson,14,JR,G,5-8,bucknell,2022
https://www.sports-reference.com/cbb/players/remi-sisselman-1.html,Remi Sisselman,1,FR,G-F,6-0,bucknell,2022
https://www.sports-reference.com/cbb/players/caroline-dingler-1.html,Caroline Dingler,4,SO,G,5-9,bucknell,2022
https://www.sports-reference.com/cbb/players/kaylee-reinbeau-1.html,Kaylee Reinbeau,20,SO,F,6-0,bucknell,2022
https://www.sports-reference.com/cbb/players/nicole-davis-1.html,Nicole Davis,31,SO,F,6-4,bucknell,2022
