player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashley-berube-1.html,Ashley Berube,33,SR,C,6-2,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/belle-lanpher-1.html,Belle Lanpher,2,SO,G,5-5,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/dejah-jenkins-1.html,Dejah Jenkins,11,JR,G,5-7,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/forever-toppin-1.html,Forever Toppin,1,JR,G,5-8,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/eden-nibbelink-1.html,Eden Nibbelink,12,SR,F,6-2,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/claire-sutherland-case-1.html,Claire Sutherland-Case,21,SO,F,6-1,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/meghan-kenefick-1.html,Meghan Kenefick,32,SO,F,6-0,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/amaya-williams-1.html,Amaya Williams,5,FR,G,5-5,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/nina-davy-1.html,Nina Davy,22,FR,G,5-9,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/carly-reynolds-1.html,Carly Reynolds,30,JR,C,6-2,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/alli-napoli-1.html,Alli Napoli,34,SO,F,6-0,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/angelique-rodriquez-1.html,Angelique Rodriquez,24,SR,G,6-0,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/emma-bruen-1.html,Emma Bruen,15,FR,G,5-7,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/arayana-young-1.html,Arayana Young,23,FR,F,6-1,central-connecticut-state,2022
https://www.sports-reference.com/cbb/players/samantha-chadwick-1.html,Samantha Chadwick,10,SO,G,5-9,central-connecticut-state,2022
