player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,Elizabeth Kitley,33,JR,C,6-6,virginia-tech,2022
https://www.sports-reference.com/cbb/players/aisha-sheppard-1.html,Aisha Sheppard,2,SR,G,5-9,virginia-tech,2022
https://www.sports-reference.com/cbb/players/georgia-amoore-1.html,Georgia Amoore,5,SO,G,5-6,virginia-tech,2022
https://www.sports-reference.com/cbb/players/kayana-traylor-1.html,Kayana Traylor,23,SR,G,5-9,virginia-tech,2022
https://www.sports-reference.com/cbb/players/cayla-king-1.html,Cayla King,22,JR,G,6-0,virginia-tech,2022
https://www.sports-reference.com/cbb/players/azana-baines-1.html,Azana Baines,15,JR,G-F,6-1,virginia-tech,2022
https://www.sports-reference.com/cbb/players/emily-lytle-1.html,Emily Lytle,24,SR,G-F,5-11,virginia-tech,2022
https://www.sports-reference.com/cbb/players/dasia-gregg-1.html,D'asia Gregg,11,SR,F,6-2,virginia-tech,2022
https://www.sports-reference.com/cbb/players/taylor-geiman-1.html,Taylor Geiman,35,JR,G-F,6-0,virginia-tech,2022
https://www.sports-reference.com/cbb/players/shamarla-king-1.html,Shamarla King,21,FR,G,6-0,virginia-tech,2022
