player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/destiny-leo-1.html,Destiny Leo,2,SO,G,5-10,cleveland-state,2022
https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,Nadia Dumas,33,SR,F,6-0,cleveland-state,2022
https://www.sports-reference.com/cbb/players/gabriella-smith-1.html,Gabriella Smith,34,JR,G,5-9,cleveland-state,2022
https://www.sports-reference.com/cbb/players/amele-ngwafang-1.html,Amele Ngwafang,35,JR,F,6-0,cleveland-state,2022
https://www.sports-reference.com/cbb/players/brittni-moore-1.html,Brittni Moore,15,JR,F,5-10,cleveland-state,2022
https://www.sports-reference.com/cbb/players/isabelle-gradwell-1.html,Isabelle Gradwell,25,SR,G-F,6-1,cleveland-state,2022
https://www.sports-reference.com/cbb/players/deja-williams-1.html,Deja Williams,24,SO,G,5-6,cleveland-state,2022
https://www.sports-reference.com/cbb/players/isabella-geraci-1.html,Isabella Geraci,0,SR,G,5-9,cleveland-state,2022
https://www.sports-reference.com/cbb/players/barbara-zieniewska-1.html,Barbara Zieniewska,13,SR,G,6-0,cleveland-state,2022
https://www.sports-reference.com/cbb/players/raevyn-harris-1.html,Raevyn Harris,45,SO,C,6-3,cleveland-state,2022
