player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jamie-bonnarens-1.html,Jamie Bonnarens,20,SR,F,6-0,abilene-christian,2022
https://www.sports-reference.com/cbb/players/tatum-barber-1.html,Tatum Barber,22,SR,G,5-10,abilene-christian,2022
https://www.sports-reference.com/cbb/players/madi-miller-1.html,Madi Miller,31,SR,G,5-9,abilene-christian,2022
https://www.sports-reference.com/cbb/players/sarah-griswold-1.html,Sarah Griswold,23,JR,C,6-1,abilene-christian,2022
https://www.sports-reference.com/cbb/players/bella-earle-1.html,Bella Earle,3,FR,G,5-9,abilene-christian,2022
https://www.sports-reference.com/cbb/players/kamryn-mraz-1.html,Kamryn Mraz,0,JR,G,5-7,abilene-christian,2022
https://www.sports-reference.com/cbb/players/emma-middleton-1.html,Emma Middleton,4,SR,F,6-2,abilene-christian,2022
https://www.sports-reference.com/cbb/players/taylor-morgan-1.html,Taylor Morgan,10,SO,G,5-6,abilene-christian,2022
https://www.sports-reference.com/cbb/players/nykale-cramer-1.html,Nykale Cramer,32,FR,G,5-10,abilene-christian,2022
https://www.sports-reference.com/cbb/players/paige-emborsky-1.html,Paige Emborsky,13,SR,G,5-6,abilene-christian,2022
https://www.sports-reference.com/cbb/players/katie-horyna-1.html,Katie Horyna,1,SO,G,5-9,abilene-christian,2022
https://www.sports-reference.com/cbb/players/alexis-babineaux-1.html,Alexis Babineaux,11,FR,C,6-0,abilene-christian,2022
https://www.sports-reference.com/cbb/players/alice-stevenson-1.html,Alice Stevenson,33,SO,F,5-10,abilene-christian,2022
https://www.sports-reference.com/cbb/players/niyah-johnson-1.html,Niyah Johnson,21,FR,F,6-0,abilene-christian,2022
https://www.sports-reference.com/cbb/players/addison-martin-1.html,Addison Martin,12,FR,F,6-0,abilene-christian,2022
