player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/danae-miller-1.html,Danae Miller,0,SR,G,5-7,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/ila-lane-1.html,Ila Lane,31,JR,F-C,6-4,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/alexis-tucker-1.html,Alexis Tucker,2,JR,G,5-11,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/megan-anderson-2.html,Megan Anderson,30,SR,G-F,6-0,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,Johnni Gonzalez,1,JR,G,5-6,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/taylor-mole-1.html,Taylor Mole,12,SR,G-F,6-2,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/anya-choice-1.html,Anya Choice,10,SO,G,5-8,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,Kennedy Johnson,21,FR,G,5-11,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/alyssa-marin-1.html,Alyssa Marin,3,SO,G,5-9,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/tatyana-modawar-1.html,Tatyana Modawar,13,JR,F,6-2,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/laurel-rockwood-1.html,Laurel Rockwood,20,FR,C,6-4,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/lauren-lee-1.html,Lauren Lee,11,SR,G-F,5-11,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/callie-cooper-1.html,Callie Cooper,5,FR,G,5-6,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/kiana-vierra-1.html,Kiana Vierra,22,SR,G,5-10,california-santa-barbara,2022
https://www.sports-reference.com/cbb/players/analillia-cabuena-1.html,Analillia Cabuena,25,FR,F,6-0,california-santa-barbara,2022
